timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,rubber,25,2025,2020,procRubber,all-year,all-week,night,0.19450000000
0,rubber,35,2020,2020,procRubber,all-year,all-week,night,0.97490000000
0,rubber,35,2025,2020,procRubber,all-year,all-week,night,1.06260000000
0,rubber,45,2020,2020,procRubber,all-year,all-week,night,0.01840000000
0,rubber,45,2025,2020,procRubber,all-year,all-week,night,0.02000000000
0,rubber,55,2020,2020,procRubber,all-year,all-week,night,0.12250000000
0,rubber,55,2025,2020,procRubber,all-year,all-week,night,0.13350000000
0,rubber,65,2020,2020,procRubber,all-year,all-week,night,0.01340000000
0,rubber,65,2025,2020,procRubber,all-year,all-week,night,0.01460000000
0,rubber,73,2020,2020,procRubber,all-year,all-week,night,0.00020000000
0,rubber,73,2025,2020,procRubber,all-year,all-week,night,0.00020000000
0,rubber,82,2020,2020,procRubber,all-year,all-week,night,0.26680000000
0,rubber,82,2025,2020,procRubber,all-year,all-week,night,0.29080000000
0,fertilizers,0,2020,2020,procChemFertiliz,all-year,all-week,night,0.00220000000
0,fertilizers,0,2025,2020,procChemFertiliz,all-year,all-week,night,0.00240000000
0,fertilizers,17,2020,2020,procChemFertiliz,all-year,all-week,night,0.03510000000
0,fertilizers,17,2025,2020,procChemFertiliz,all-year,all-week,night,0.03810000000
0,fertilizers,27,2020,2020,procChemFertiliz,all-year,all-week,night,0.05290000000
0,fertilizers,27,2025,2020,procChemFertiliz,all-year,all-week,night,0.05730000000
0,fertilizers,37,2020,2020,procChemFertiliz,all-year,all-week,night,0.00570000000
0,fertilizers,37,2025,2020,procChemFertiliz,all-year,all-week,night,0.00620000000
0,fertilizers,47,2020,2020,procChemFertiliz,all-year,all-week,night,0.00990000000
0,fertilizers,47,2025,2020,procChemFertiliz,all-year,all-week,night,0.01070000000
0,fertilizers,57,2020,2020,procChemFertiliz,all-year,all-week,night,0.00660000000
0,fertilizers,57,2025,2020,procChemFertiliz,all-year,all-week,night,0.00720000000
0,fertilizers,74,2020,2020,procChemFertiliz,all-year,all-week,night,0.08590000000
0,fertilizers,74,2025,2020,procChemFertiliz,all-year,all-week,night,0.09300000000
0,other_ind,6,2020,2020,procOtherInd,all-year,all-week,night,1.90530000000
0,other_ind,6,2025,2020,procOtherInd,all-year,all-week,night,2.13190000000
0,other_ind,14,2020,2020,procOtherInd,all-year,all-week,night,0.21380000000
0,other_ind,14,2025,2020,procOtherInd,all-year,all-week,night,0.23920000000
0,other_ind,23,2020,2020,procOtherInd,all-year,all-week,night,7.84180000000
0,other_ind,23,2025,2020,procOtherInd,all-year,all-week,night,8.77430000000
0,other_ind,33,2020,2020,procOtherInd,all-year,all-week,night,4.56660000000
0,other_ind,33,2025,2020,procOtherInd,all-year,all-week,night,5.10970000000
0,other_ind,43,2020,2020,procOtherInd,all-year,all-week,night,1.40460000000
0,other_ind,43,2025,2020,procOtherInd,all-year,all-week,night,1.57170000000
0,other_ind,53,2020,2020,procOtherInd,all-year,all-week,night,2.06110000000
0,other_ind,53,2025,2020,procOtherInd,all-year,all-week,night,2.30620000000
0,other_ind,63,2020,2020,procOtherInd,all-year,all-week,night,1.44120000000
0,other_ind,63,2025,2020,procOtherInd,all-year,all-week,night,1.61260000000
0,other_ind,71,2020,2020,procOtherInd,all-year,all-week,night,0.58010000000
0,other_ind,71,2025,2020,procOtherInd,all-year,all-week,night,0.64910000000
0,other_ind,80,2020,2020,procOtherInd,all-year,all-week,night,6.22770000000
0,other_ind,80,2025,2020,procOtherInd,all-year,all-week,night,6.96830000000
0,CO2f,1,2020,2020,procChemNG_NG,all-year,all-week,night,0.04140000000
0,CO2f,1,2025,2020,procChemNG_NG,all-year,all-week,night,0.04480000000
0,CO2f,2,2020,2020,procGlass,all-year,all-week,night,0.33580000000
0,CO2f,2,2025,2020,procGlass,all-year,all-week,night,0.37590000000
0,CO2f,3,2020,2020,procIron_NG,all-year,all-week,night,0.21310000000
0,CO2f,3,2025,2020,procIron_NG,all-year,all-week,night,0.22570000000
0,CO2f,5,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.24770000000
0,CO2f,5,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.27710000000
0,CO2f,7,2020,2020,procPulppChem_NG,all-year,all-week,night,0.48960000000
0,CO2f,7,2025,2020,procPulppChem_NG,all-year,all-week,night,0.50690000000
0,CO2f,9,2020,2020,procChemNG_NG,all-year,all-week,night,0.00010000000
0,CO2f,9,2025,2020,procChemNG_NG,all-year,all-week,night,0.00020000000
0,CO2f,13,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.02780000000
0,CO2f,13,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.03110000000
0,CO2f,15,2020,2020,procPulppChem_NG,all-year,all-week,night,0.00010000000
0,CO2f,15,2025,2020,procPulppChem_NG,all-year,all-week,night,0.00010000000
0,CO2f,18,2020,2020,procChemNG_NG,all-year,all-week,night,1.48680000000
0,CO2f,18,2025,2020,procChemNG_NG,all-year,all-week,night,1.61070000000
0,CO2f,19,2020,2020,procGlass,all-year,all-week,night,2.10490000000
0,CO2f,19,2025,2020,procGlass,all-year,all-week,night,2.35620000000
0,CO2f,20,2020,2020,procIron_NG,all-year,all-week,night,4.10030000000
0,CO2f,20,2025,2020,procIron_NG,all-year,all-week,night,4.34270000000
0,CO2f,22,2020,2020,procNonmetminDry_NG,all-year,all-week,night,1.01940000000
0,CO2f,22,2025,2020,procNonmetminDry_NG,all-year,all-week,night,1.14070000000
0,CO2f,24,2020,2020,procPulppChem_NG,all-year,all-week,night,1.53470000000
0,CO2f,24,2025,2020,procPulppChem_NG,all-year,all-week,night,1.58880000000
0,CO2f,26,2020,2020,procSugar,all-year,all-week,night,0.00700000000
0,CO2f,26,2025,2020,procSugar,all-year,all-week,night,0.00580000000
0,CO2f,28,2020,2020,procChemNG_NG,all-year,all-week,night,0.89950000000
0,CO2f,28,2025,2020,procChemNG_NG,all-year,all-week,night,0.97450000000
0,CO2f,29,2020,2020,procGlass,all-year,all-week,night,0.59440000000
0,CO2f,29,2025,2020,procGlass,all-year,all-week,night,0.66540000000
0,CO2f,30,2020,2020,procIron_NG,all-year,all-week,night,2.91090000000
0,CO2f,30,2025,2020,procIron_NG,all-year,all-week,night,3.08300000000
0,CO2f,32,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.59370000000
0,CO2f,32,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.66430000000
0,CO2f,34,2020,2020,procPulppChem_NG,all-year,all-week,night,0.46350000000
0,CO2f,34,2025,2020,procPulppChem_NG,all-year,all-week,night,0.47980000000
0,CO2f,36,2020,2020,procSugar,all-year,all-week,night,0.10590000000
0,CO2f,36,2025,2020,procSugar,all-year,all-week,night,0.10130000000
0,CO2f,38,2020,2020,procChemNG_NG,all-year,all-week,night,0.05040000000
0,CO2f,38,2025,2020,procChemNG_NG,all-year,all-week,night,0.05460000000
0,CO2f,39,2020,2020,procGlass,all-year,all-week,night,0.00410000000
0,CO2f,39,2025,2020,procGlass,all-year,all-week,night,0.00460000000
0,CO2f,40,2020,2020,procIron_NG,all-year,all-week,night,0.22260000000
0,CO2f,40,2025,2020,procIron_NG,all-year,all-week,night,0.23570000000
0,CO2f,42,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.18260000000
0,CO2f,42,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.20430000000
0,CO2f,44,2020,2020,procPulppChem_NG,all-year,all-week,night,0.18090000000
0,CO2f,44,2025,2020,procPulppChem_NG,all-year,all-week,night,0.18730000000
0,CO2f,46,2025,2020,procSugar,all-year,all-week,night,0.02650000000
0,CO2f,48,2020,2020,procChemNG_NG,all-year,all-week,night,0.81540000000
0,CO2f,48,2025,2020,procChemNG_NG,all-year,all-week,night,0.88340000000
0,CO2f,49,2020,2020,procGlass,all-year,all-week,night,1.23050000000
0,CO2f,49,2025,2020,procGlass,all-year,all-week,night,1.37740000000
0,CO2f,50,2020,2020,procIron_NG,all-year,all-week,night,6.98730000000
0,CO2f,50,2025,2020,procIron_NG,all-year,all-week,night,7.40030000000
0,CO2f,52,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.26790000000
0,CO2f,52,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.29980000000
0,CO2f,54,2020,2020,procPulppChem_NG,all-year,all-week,night,0.85470000000
0,CO2f,54,2025,2020,procPulppChem_NG,all-year,all-week,night,0.88480000000
0,CO2f,56,2020,2020,procSugar,all-year,all-week,night,0.00800000000
0,CO2f,56,2025,2020,procSugar,all-year,all-week,night,0.00660000000
0,CO2f,58,2020,2020,procChemNG_NG,all-year,all-week,night,0.04710000000
0,CO2f,58,2025,2020,procChemNG_NG,all-year,all-week,night,0.05110000000
0,CO2f,59,2020,2020,procGlass,all-year,all-week,night,0.00410000000
0,CO2f,59,2025,2020,procGlass,all-year,all-week,night,0.00460000000
0,CO2f,60,2020,2020,procIron_NG,all-year,all-week,night,1.59240000000
0,CO2f,60,2025,2020,procIron_NG,all-year,all-week,night,1.68650000000
0,CO2f,62,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.18740000000
0,CO2f,62,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.20960000000
0,CO2f,64,2020,2020,procPulppChem_NG,all-year,all-week,night,0.29470000000
0,CO2f,64,2025,2020,procPulppChem_NG,all-year,all-week,night,0.30510000000
0,CO2f,66,2020,2020,procSugar,all-year,all-week,night,0.00840000000
0,CO2f,66,2025,2020,procSugar,all-year,all-week,night,0.00870000000
0,CO2f,67,2020,2020,procChemNG_NG,all-year,all-week,night,0.00350000000
0,CO2f,67,2025,2020,procChemNG_NG,all-year,all-week,night,0.00380000000
0,CO2f,68,2020,2020,procGlass,all-year,all-week,night,0.03380000000
0,CO2f,68,2025,2020,procGlass,all-year,all-week,night,0.03780000000
0,CO2f,69,2020,2020,procIron_NG,all-year,all-week,night,0.08210000000
0,CO2f,69,2025,2020,procIron_NG,all-year,all-week,night,0.08700000000
0,CO2f,70,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.07540000000
0,CO2f,70,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.08440000000
0,CO2f,72,2020,2020,procPulppChem_NG,all-year,all-week,night,0.00030000000
0,CO2f,72,2025,2020,procPulppChem_NG,all-year,all-week,night,0.00040000000
0,CO2f,75,2020,2020,procChemNG_NG,all-year,all-week,night,1.00530000000
0,CO2f,75,2025,2020,procChemNG_NG,all-year,all-week,night,1.08900000000
0,CO2f,76,2020,2020,procGlass,all-year,all-week,night,1.18590000000
0,CO2f,76,2025,2020,procGlass,all-year,all-week,night,1.32750000000
0,CO2f,77,2020,2020,procIron_NG,all-year,all-week,night,4.28920000000
0,CO2f,77,2025,2020,procIron_NG,all-year,all-week,night,4.54280000000
0,CO2f,79,2020,2020,procNonmetminDry_NG,all-year,all-week,night,0.80960000000
0,CO2f,79,2025,2020,procNonmetminDry_NG,all-year,all-week,night,0.90590000000
0,CO2f,81,2020,2020,procPulppChem_NG,all-year,all-week,night,1.41400000000
0,CO2f,81,2025,2020,procPulppChem_NG,all-year,all-week,night,1.46390000000
0,CO2f,83,2020,2020,procSugar,all-year,all-week,night,0.05230000000
0,CO2f,83,2025,2020,procSugar,all-year,all-week,night,0.04560000000
1,steel,3,2020,2020,procIron_NG,all-year,all-week,morning,0.37390000000
1,steel,3,2025,2020,procIron_NG,all-year,all-week,morning,0.39600000000
1,steel,20,2020,2020,procIron_NG,all-year,all-week,morning,7.19350000000
1,steel,20,2025,2020,procIron_NG,all-year,all-week,morning,7.61870000000
1,steel,30,2020,2020,procIron_NG,all-year,all-week,morning,5.10680000000
1,steel,30,2025,2020,procIron_NG,all-year,all-week,morning,5.40870000000
1,steel,40,2020,2020,procIron_NG,all-year,all-week,morning,0.39050000000
1,steel,40,2025,2020,procIron_NG,all-year,all-week,morning,0.41360000000
1,steel,50,2020,2020,procIron_NG,all-year,all-week,morning,12.25840000000
1,steel,50,2025,2020,procIron_NG,all-year,all-week,morning,12.98300000000
1,steel,60,2020,2020,procIron_NG,all-year,all-week,morning,2.79370000000
1,steel,60,2025,2020,procIron_NG,all-year,all-week,morning,2.95890000000
1,steel,69,2020,2020,procIron_NG,all-year,all-week,morning,0.14410000000
1,steel,69,2025,2020,procIron_NG,all-year,all-week,morning,0.15260000000
1,steel,77,2020,2020,procIron_NG,all-year,all-week,morning,7.52490000000
1,steel,77,2025,2020,procIron_NG,all-year,all-week,morning,7.96970000000
1,cement,5,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,1.90530000000
1,cement,5,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,2.13190000000
1,cement,13,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,0.21380000000
1,cement,13,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,0.23920000000
1,cement,22,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,7.84180000000
1,cement,22,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,8.77430000000
1,cement,32,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,4.56660000000
1,cement,32,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,5.10970000000
1,cement,42,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,1.40460000000
1,cement,42,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,1.57170000000
1,cement,52,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,2.06110000000
1,cement,52,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,2.30620000000
1,cement,62,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,1.44120000000
1,cement,62,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,1.61260000000
1,cement,70,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,0.58010000000
1,cement,70,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,0.64910000000
1,cement,79,2020,2020,procNonmetminDry_NG,all-year,all-week,morning,6.22770000000
1,cement,79,2025,2020,procNonmetminDry_NG,all-year,all-week,morning,6.96830000000
1,chemicals,1,2020,2020,procChemNG_NG,all-year,all-week,morning,0.15920000000
1,chemicals,1,2025,2020,procChemNG_NG,all-year,all-week,morning,0.17250000000
1,chemicals,9,2020,2020,procChemNG_NG,all-year,all-week,morning,0.00050000000
1,chemicals,9,2025,2020,procChemNG_NG,all-year,all-week,morning,0.00060000000
1,chemicals,18,2020,2020,procChemNG_NG,all-year,all-week,morning,5.71850000000
1,chemicals,18,2025,2020,procChemNG_NG,all-year,all-week,morning,6.19510000000
1,chemicals,28,2020,2020,procChemNG_NG,all-year,all-week,morning,3.45970000000
1,chemicals,28,2025,2020,procChemNG_NG,all-year,all-week,morning,3.74800000000
1,chemicals,38,2020,2020,procChemNG_NG,all-year,all-week,morning,0.19380000000
1,chemicals,38,2025,2020,procChemNG_NG,all-year,all-week,morning,0.20990000000
1,chemicals,48,2020,2020,procChemNG_NG,all-year,all-week,morning,3.13630000000
1,chemicals,48,2025,2020,procChemNG_NG,all-year,all-week,morning,3.39770000000
1,chemicals,58,2020,2020,procChemNG_NG,all-year,all-week,morning,0.18130000000
1,chemicals,58,2025,2020,procChemNG_NG,all-year,all-week,morning,0.19650000000
1,chemicals,67,2020,2020,procChemNG_NG,all-year,all-week,morning,0.01350000000
1,chemicals,67,2025,2020,procChemNG_NG,all-year,all-week,morning,0.01460000000
1,chemicals,75,2020,2020,procChemNG_NG,all-year,all-week,morning,3.86640000000
1,chemicals,75,2025,2020,procChemNG_NG,all-year,all-week,morning,4.18860000000
1,minerals,4,2020,2020,procMining,all-year,all-week,morning,0.00800000000
1,minerals,4,2025,2020,procMining,all-year,all-week,morning,0.00880000000
1,minerals,12,2020,2020,procMining,all-year,all-week,morning,0.04390000000
1,minerals,12,2025,2020,procMining,all-year,all-week,morning,0.04850000000
1,minerals,21,2020,2020,procMining,all-year,all-week,morning,0.06250000000
1,minerals,21,2025,2020,procMining,all-year,all-week,morning,0.06910000000
1,minerals,31,2020,2020,procMining,all-year,all-week,morning,0.19690000000
1,minerals,31,2025,2020,procMining,all-year,all-week,morning,0.21740000000
1,minerals,41,2020,2020,procMining,all-year,all-week,morning,10.30070000000
1,minerals,41,2025,2020,procMining,all-year,all-week,morning,11.37350000000
1,minerals,51,2020,2020,procMining,all-year,all-week,morning,0.12380000000
1,minerals,51,2025,2020,procMining,all-year,all-week,morning,0.13660000000
1,minerals,61,2020,2020,procMining,all-year,all-week,morning,0.87560000000
1,minerals,61,2025,2020,procMining,all-year,all-week,morning,0.96680000000
1,minerals,78,2020,2020,procMining,all-year,all-week,morning,1.68200000000
1,minerals,78,2025,2020,procMining,all-year,all-week,morning,1.85710000000
1,paper,7,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.76510000000
1,paper,7,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.79210000000
1,paper,15,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.00010000000
1,paper,15,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.00010000000
1,paper,24,2020,2020,procPulppChem_NG,all-year,all-week,morning,2.39790000000
1,paper,24,2025,2020,procPulppChem_NG,all-year,all-week,morning,2.48250000000
1,paper,34,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.72420000000
1,paper,34,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.74970000000
1,paper,44,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.28260000000
1,paper,44,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.29260000000
1,paper,54,2020,2020,procPulppChem_NG,all-year,all-week,morning,1.33540000000
1,paper,54,2025,2020,procPulppChem_NG,all-year,all-week,morning,1.38250000000
1,paper,64,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.46040000000
1,paper,64,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.47670000000
1,paper,72,2020,2020,procPulppChem_NG,all-year,all-week,morning,0.00050000000
1,paper,72,2025,2020,procPulppChem_NG,all-year,all-week,morning,0.00060000000
1,paper,81,2020,2020,procPulppChem_NG,all-year,all-week,morning,2.20940000000
1,paper,81,2025,2020,procPulppChem_NG,all-year,all-week,morning,2.28730000000
1,glass,2,2020,2020,procGlass,all-year,all-week,morning,0.46000000000
1,glass,2,2025,2020,procGlass,all-year,all-week,morning,0.51500000000
1,glass,10,2025,2020,procGlass,all-year,all-week,morning,0.00010000000
1,glass,19,2020,2020,procGlass,all-year,all-week,morning,2.88350000000
1,glass,19,2025,2020,procGlass,all-year,all-week,morning,3.22770000000
1,glass,29,2020,2020,procGlass,all-year,all-week,morning,0.81430000000
1,glass,29,2025,2020,procGlass,all-year,all-week,morning,0.91140000000
