timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,steel,634,2050,2045,procIron_Hardcoal,all-year,all-week,night,0.19520000000
0,steel,634,2055,2045,procIron_Hardcoal,all-year,all-week,night,0.19520000000
0,steel,635,2050,2045,procIron_LPG,all-year,all-week,night,0.19520000000
0,steel,635,2055,2045,procIron_LPG,all-year,all-week,night,0.19520000000
0,steel,636,2050,2045,procIron_LPG_CCS,all-year,all-week,night,0.19520000000
0,steel,636,2055,2045,procIron_LPG_CCS,all-year,all-week,night,0.19520000000
0,steel,637,2050,2045,procIron_NG,all-year,all-week,night,0.19520000000
0,steel,637,2055,2045,procIron_NG,all-year,all-week,night,0.19520000000
0,steel,638,2050,2045,procIron_NG_CCS,all-year,all-week,night,0.19520000000
0,steel,638,2055,2045,procIron_NG_CCS,all-year,all-week,night,0.19520000000
0,steel,670,2050,2025,procIron_Biogas,all-year,all-week,night,10.19370000000
0,steel,671,2050,2025,procIron_Biogas_CCS,all-year,all-week,night,10.19370000000
0,steel,672,2050,2025,procIron_ForRes,all-year,all-week,night,10.19370000000
0,steel,673,2050,2025,procIron_ForRes_CCS,all-year,all-week,night,10.19370000000
0,steel,674,2050,2025,procIron_HFO,all-year,all-week,night,10.19370000000
0,steel,675,2050,2025,procIron_HFO_CCS,all-year,all-week,night,10.19370000000
0,steel,676,2050,2025,procIron_Hardcoal,all-year,all-week,night,10.19370000000
0,steel,677,2050,2025,procIron_LPG,all-year,all-week,night,10.19370000000
0,steel,678,2050,2025,procIron_LPG_CCS,all-year,all-week,night,10.19370000000
0,steel,679,2050,2025,procIron_NG,all-year,all-week,night,10.19370000000
0,steel,680,2050,2025,procIron_NG_CCS,all-year,all-week,night,10.19370000000
0,steel,709,2050,2030,procIron_NG,all-year,all-week,night,10.19370000000
0,steel,709,2055,2030,procIron_NG,all-year,all-week,night,10.19370000000
0,steel,725,2055,2050,procIron_Biogas,all-year,all-week,night,10.19370000000
0,steel,726,2055,2050,procIron_Biogas_CCS,all-year,all-week,night,10.19370000000
0,steel,727,2055,2050,procIron_ForRes,all-year,all-week,night,10.19370000000
0,steel,728,2055,2050,procIron_ForRes_CCS,all-year,all-week,night,10.19370000000
0,steel,729,2055,2050,procIron_HFO,all-year,all-week,night,10.19370000000
0,steel,730,2055,2050,procIron_HFO_CCS,all-year,all-week,night,10.19370000000
0,steel,731,2055,2050,procIron_Hardcoal,all-year,all-week,night,10.19370000000
0,steel,732,2055,2050,procIron_LPG,all-year,all-week,night,10.19370000000
0,steel,733,2055,2050,procIron_LPG_CCS,all-year,all-week,night,10.19370000000
0,steel,734,2055,2050,procIron_NG,all-year,all-week,night,10.19370000000
0,steel,735,2055,2050,procIron_NG_CCS,all-year,all-week,night,10.19370000000
0,cement,17,2050,2025,procNonmetminDry_Biogas,all-year,all-week,night,3.26480000000
0,cement,17,2055,2025,procNonmetminDry_Biogas,all-year,all-week,night,3.26480000000
0,cement,18,2050,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,3.26480000000
0,cement,18,2055,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,3.26480000000
0,cement,19,2050,2025,procNonmetminDry_ForRes,all-year,all-week,night,3.26480000000
0,cement,19,2055,2025,procNonmetminDry_ForRes,all-year,all-week,night,3.26480000000
0,cement,20,2050,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,3.26480000000
0,cement,20,2055,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,3.26480000000
0,cement,21,2050,2025,procNonmetminDry_HFO,all-year,all-week,night,3.26480000000
0,cement,21,2055,2025,procNonmetminDry_HFO,all-year,all-week,night,3.26480000000
0,cement,22,2050,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,3.26480000000
0,cement,22,2055,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,3.26480000000
0,cement,23,2050,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,3.26480000000
0,cement,23,2055,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,3.26480000000
0,cement,24,2050,2025,procNonmetminDry_LPG,all-year,all-week,night,3.26480000000
0,cement,24,2055,2025,procNonmetminDry_LPG,all-year,all-week,night,3.26480000000
0,cement,25,2050,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,3.26480000000
0,cement,25,2055,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,3.26480000000
0,cement,26,2050,2025,procNonmetminDry_NG,all-year,all-week,night,3.26480000000
0,cement,26,2055,2025,procNonmetminDry_NG,all-year,all-week,night,3.26480000000
0,cement,27,2050,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,3.26480000000
0,cement,27,2055,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,3.26480000000
0,cement,95,2050,2025,procNonmetminDry_Biogas,all-year,all-week,night,0.36630000000
0,cement,95,2055,2025,procNonmetminDry_Biogas,all-year,all-week,night,0.36630000000
0,cement,96,2050,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,0.36630000000
0,cement,96,2055,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,0.36630000000
0,cement,97,2050,2025,procNonmetminDry_ForRes,all-year,all-week,night,0.36630000000
0,cement,97,2055,2025,procNonmetminDry_ForRes,all-year,all-week,night,0.36630000000
0,cement,98,2050,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,0.36630000000
0,cement,98,2055,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,0.36630000000
0,cement,99,2050,2025,procNonmetminDry_HFO,all-year,all-week,night,0.36630000000
0,cement,99,2055,2025,procNonmetminDry_HFO,all-year,all-week,night,0.36630000000
0,cement,100,2050,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,0.36630000000
0,cement,100,2055,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,0.36630000000
0,cement,101,2050,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,0.36630000000
0,cement,101,2055,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,0.36630000000
0,cement,102,2050,2025,procNonmetminDry_LPG,all-year,all-week,night,0.36630000000
0,cement,102,2055,2025,procNonmetminDry_LPG,all-year,all-week,night,0.36630000000
0,cement,103,2050,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,0.36630000000
0,cement,103,2055,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,0.36630000000
0,cement,104,2050,2025,procNonmetminDry_NG,all-year,all-week,night,0.36630000000
0,cement,104,2055,2025,procNonmetminDry_NG,all-year,all-week,night,0.36630000000
0,cement,105,2050,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,0.36630000000
0,cement,105,2055,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,0.36630000000
0,cement,140,2050,2040,procNonmetminDry_Biogas,all-year,all-week,night,0.36630000000
0,cement,140,2055,2040,procNonmetminDry_Biogas,all-year,all-week,night,0.36630000000
0,cement,141,2050,2040,procNonmetminDry_Biogas_CCS,all-year,all-week,night,0.36630000000
0,cement,141,2055,2040,procNonmetminDry_Biogas_CCS,all-year,all-week,night,0.36630000000
0,cement,142,2050,2040,procNonmetminDry_ForRes,all-year,all-week,night,0.36630000000
0,cement,142,2055,2040,procNonmetminDry_ForRes,all-year,all-week,night,0.36630000000
0,cement,143,2050,2040,procNonmetminDry_ForRes_CCS,all-year,all-week,night,0.36630000000
0,cement,143,2055,2040,procNonmetminDry_ForRes_CCS,all-year,all-week,night,0.36630000000
0,cement,144,2050,2040,procNonmetminDry_HFO,all-year,all-week,night,0.36630000000
0,cement,144,2055,2040,procNonmetminDry_HFO,all-year,all-week,night,0.36630000000
0,cement,145,2050,2040,procNonmetminDry_HFO_CCS,all-year,all-week,night,0.36630000000
0,cement,145,2055,2040,procNonmetminDry_HFO_CCS,all-year,all-week,night,0.36630000000
0,cement,146,2050,2040,procNonmetminDry_Hardcoal,all-year,all-week,night,0.36630000000
0,cement,146,2055,2040,procNonmetminDry_Hardcoal,all-year,all-week,night,0.36630000000
0,cement,147,2050,2040,procNonmetminDry_LPG,all-year,all-week,night,0.36630000000
0,cement,147,2055,2040,procNonmetminDry_LPG,all-year,all-week,night,0.36630000000
0,cement,148,2050,2040,procNonmetminDry_LPG_CCS,all-year,all-week,night,0.36630000000
0,cement,148,2055,2040,procNonmetminDry_LPG_CCS,all-year,all-week,night,0.36630000000
0,cement,149,2050,2040,procNonmetminDry_NG,all-year,all-week,night,0.36630000000
0,cement,149,2055,2040,procNonmetminDry_NG,all-year,all-week,night,0.36630000000
0,cement,150,2050,2040,procNonmetminDry_NG_CCS,all-year,all-week,night,0.36630000000
0,cement,150,2055,2040,procNonmetminDry_NG_CCS,all-year,all-week,night,0.36630000000
0,cement,182,2050,2025,procNonmetminDry_Biogas,all-year,all-week,night,13.43700000000
0,cement,182,2055,2025,procNonmetminDry_Biogas,all-year,all-week,night,13.43700000000
0,cement,183,2050,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,13.43700000000
0,cement,183,2055,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,13.43700000000
0,cement,184,2050,2025,procNonmetminDry_ForRes,all-year,all-week,night,13.43700000000
0,cement,184,2055,2025,procNonmetminDry_ForRes,all-year,all-week,night,13.43700000000
0,cement,185,2050,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,13.43700000000
0,cement,185,2055,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,13.43700000000
0,cement,186,2050,2025,procNonmetminDry_HFO,all-year,all-week,night,13.43700000000
0,cement,186,2055,2025,procNonmetminDry_HFO,all-year,all-week,night,13.43700000000
0,cement,187,2050,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,13.43700000000
0,cement,187,2055,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,13.43700000000
0,cement,188,2050,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,13.43700000000
0,cement,188,2055,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,13.43700000000
0,cement,189,2050,2025,procNonmetminDry_LPG,all-year,all-week,night,13.43700000000
0,cement,189,2055,2025,procNonmetminDry_LPG,all-year,all-week,night,13.43700000000
0,cement,190,2050,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,13.43700000000
0,cement,190,2055,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,13.43700000000
0,cement,191,2050,2025,procNonmetminDry_NG,all-year,all-week,night,13.43700000000
0,cement,191,2055,2025,procNonmetminDry_NG,all-year,all-week,night,13.43700000000
0,cement,192,2050,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,13.43700000000
0,cement,192,2055,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,13.43700000000
0,cement,211,2050,2030,procNonmetminDry_NG,all-year,all-week,night,13.43700000000
0,cement,211,2055,2030,procNonmetminDry_NG,all-year,all-week,night,13.43700000000
0,cement,237,2055,2050,procNonmetminDry_NG,all-year,all-week,night,3.52880000000
0,cement,269,2050,2025,procNonmetminDry_Biogas,all-year,all-week,night,7.82500000000
0,cement,269,2055,2025,procNonmetminDry_Biogas,all-year,all-week,night,7.82500000000
0,cement,270,2050,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,7.82500000000
0,cement,270,2055,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,7.82500000000
0,cement,271,2050,2025,procNonmetminDry_ForRes,all-year,all-week,night,7.82500000000
0,cement,271,2055,2025,procNonmetminDry_ForRes,all-year,all-week,night,7.82500000000
0,cement,272,2050,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,7.82500000000
0,cement,272,2055,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,7.82500000000
0,cement,273,2050,2025,procNonmetminDry_HFO,all-year,all-week,night,7.82500000000
0,cement,273,2055,2025,procNonmetminDry_HFO,all-year,all-week,night,7.82500000000
0,cement,274,2050,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,7.82500000000
0,cement,274,2055,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,7.82500000000
0,cement,275,2050,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,7.82500000000
0,cement,275,2055,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,7.82500000000
0,cement,276,2050,2025,procNonmetminDry_LPG,all-year,all-week,night,7.82500000000
0,cement,276,2055,2025,procNonmetminDry_LPG,all-year,all-week,night,7.82500000000
0,cement,277,2050,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,7.82500000000
0,cement,277,2055,2025,procNonmetminDry_LPG_CCS,all-year,all-week,night,7.82500000000
0,cement,278,2050,2025,procNonmetminDry_NG,all-year,all-week,night,7.82500000000
0,cement,278,2055,2025,procNonmetminDry_NG,all-year,all-week,night,7.82500000000
0,cement,279,2050,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,7.82500000000
0,cement,279,2055,2025,procNonmetminDry_NG_CCS,all-year,all-week,night,7.82500000000
0,cement,347,2050,2025,procNonmetminDry_Biogas,all-year,all-week,night,2.40690000000
0,cement,347,2055,2025,procNonmetminDry_Biogas,all-year,all-week,night,2.40690000000
0,cement,348,2050,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,2.40690000000
0,cement,348,2055,2025,procNonmetminDry_Biogas_CCS,all-year,all-week,night,2.40690000000
0,cement,349,2050,2025,procNonmetminDry_ForRes,all-year,all-week,night,2.40690000000
0,cement,349,2055,2025,procNonmetminDry_ForRes,all-year,all-week,night,2.40690000000
0,cement,350,2050,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,2.40690000000
0,cement,350,2055,2025,procNonmetminDry_ForRes_CCS,all-year,all-week,night,2.40690000000
0,cement,351,2050,2025,procNonmetminDry_HFO,all-year,all-week,night,2.40690000000
0,cement,351,2055,2025,procNonmetminDry_HFO,all-year,all-week,night,2.40690000000
0,cement,352,2050,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,2.40690000000
0,cement,352,2055,2025,procNonmetminDry_HFO_CCS,all-year,all-week,night,2.40690000000
0,cement,353,2050,2025,procNonmetminDry_Hardcoal,all-year,all-week,night,2.40690000000
