timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,13,2055,2035,res_comASHeatPumpNG,all-year,all-week,night,1.24930000000
0,heating,14,2050,2035,res_comASHeatPump_solarT,all-year,all-week,night,1.24930000000
0,heating,14,2055,2035,res_comASHeatPump_solarT,all-year,all-week,night,1.24930000000
0,heating,16,2050,2035,res_comBoilerBiomass,all-year,all-week,night,1.24930000000
0,heating,16,2055,2035,res_comBoilerBiomass,all-year,all-week,night,1.24930000000
0,heating,17,2050,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,1.24930000000
0,heating,17,2055,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,1.24930000000
0,heating,18,2050,2035,res_comBoilerCoal,all-year,all-week,night,1.24930000000
0,heating,19,2050,2035,res_comBoilerCoal_solarT,all-year,all-week,night,1.24930000000
0,heating,19,2055,2035,res_comBoilerCoal_solarT,all-year,all-week,night,1.24930000000
0,heating,20,2050,2035,res_comBoilerElectric,all-year,all-week,night,1.24930000000
0,heating,21,2050,2035,res_comBoilerElectriciy_solarT,all-year,all-week,night,1.24930000000
0,heating,22,2050,2035,res_comBoilerKerosene,all-year,all-week,night,1.24930000000
0,heating,23,2050,2035,res_comBoilerKerosene_solarT,all-year,all-week,night,1.24930000000
0,heating,24,2050,2035,res_comBoilerNG,all-year,all-week,night,1.24930000000
0,heating,25,2050,2035,res_comBoilerNG_solarT,all-year,all-week,night,1.24930000000
0,heating,26,2050,2035,res_comCHPBiomass,all-year,all-week,night,1.24930000000
0,heating,26,2055,2035,res_comCHPBiomass,all-year,all-week,night,1.24930000000
0,heating,27,2050,2035,res_comCHPCoal,all-year,all-week,night,1.24930000000
0,heating,27,2055,2035,res_comCHPCoal,all-year,all-week,night,1.24930000000
0,heating,28,2050,2035,res_comCHPNG,all-year,all-week,night,1.24930000000
0,heating,28,2055,2035,res_comCHPNG,all-year,all-week,night,1.24930000000
0,heating,34,2050,2035,res_comDHBiomass,all-year,all-week,night,1.24930000000
0,heating,34,2055,2035,res_comDHBiomass,all-year,all-week,night,1.24930000000
0,heating,35,2050,2035,res_comDHCoal,all-year,all-week,night,1.24930000000
0,heating,35,2055,2035,res_comDHCoal,all-year,all-week,night,1.24930000000
0,heating,36,2050,2035,res_comDHHeatPump,all-year,all-week,night,1.24930000000
0,heating,36,2055,2035,res_comDHHeatPump,all-year,all-week,night,1.24930000000
0,heating,37,2050,2035,res_comDHNG,all-year,all-week,night,1.24930000000
0,heating,37,2055,2035,res_comDHNG,all-year,all-week,night,1.24930000000
0,heating,38,2050,2035,res_comDHSolarWater,all-year,all-week,night,1.24930000000
0,heating,38,2055,2035,res_comDHSolarWater,all-year,all-week,night,1.24930000000
0,heating,39,2050,2035,res_comDHThermalStorage,all-year,all-week,night,1.24930000000
0,heating,39,2055,2035,res_comDHThermalStorage,all-year,all-week,night,1.24930000000
0,heating,40,2050,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,1.24930000000
0,heating,40,2055,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,1.24930000000
0,heating,41,2050,2035,res_comElectricNightStorage,all-year,all-week,night,1.24930000000
0,heating,42,2050,2035,res_comElectricResSA,all-year,all-week,night,1.24930000000
0,heating,43,2050,2035,res_comElectricResSA_storage,all-year,all-week,night,1.24930000000
0,heating,44,2050,2035,res_comGSHeatPump,all-year,all-week,night,1.24930000000
0,heating,44,2055,2035,res_comGSHeatPump,all-year,all-week,night,1.24930000000
0,heating,45,2050,2035,res_comGSHeatPumpNG,all-year,all-week,night,1.24930000000
0,heating,45,2055,2035,res_comGSHeatPumpNG,all-year,all-week,night,1.24930000000
0,heating,46,2050,2035,res_comGSHeatPump_solarT,all-year,all-week,night,1.24930000000
0,heating,46,2055,2035,res_comGSHeatPump_solarT,all-year,all-week,night,1.24930000000
0,heating,53,2050,2035,res_comMicroCHPBiomass,all-year,all-week,night,1.24930000000
0,heating,54,2050,2035,res_comMicroCHPNG,all-year,all-week,night,1.24930000000
0,heating,55,2050,2035,res_comNGSA,all-year,all-week,night,1.24930000000
0,heating,73,2050,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,73,2055,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,81,2050,2035,res_comASHeatPump,all-year,all-week,night,1.32370000000
0,heating,81,2055,2035,res_comASHeatPump,all-year,all-week,night,1.32370000000
0,heating,82,2050,2035,res_comASHeatPumpNG,all-year,all-week,night,1.32370000000
0,heating,82,2055,2035,res_comASHeatPumpNG,all-year,all-week,night,1.32370000000
0,heating,83,2050,2035,res_comASHeatPump_solarT,all-year,all-week,night,1.32370000000
0,heating,83,2055,2035,res_comASHeatPump_solarT,all-year,all-week,night,1.32370000000
0,heating,85,2050,2035,res_comBoilerBiomass,all-year,all-week,night,1.32370000000
0,heating,85,2055,2035,res_comBoilerBiomass,all-year,all-week,night,1.32370000000
0,heating,86,2050,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,1.32370000000
0,heating,86,2055,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,1.32370000000
0,heating,87,2050,2035,res_comBoilerCoal,all-year,all-week,night,1.32370000000
0,heating,88,2050,2035,res_comBoilerCoal_solarT,all-year,all-week,night,1.32370000000
0,heating,88,2055,2035,res_comBoilerCoal_solarT,all-year,all-week,night,1.32370000000
0,heating,89,2050,2035,res_comBoilerElectric,all-year,all-week,night,1.32370000000
0,heating,90,2050,2035,res_comBoilerElectriciy_solarT,all-year,all-week,night,1.32370000000
0,heating,91,2050,2035,res_comBoilerKerosene,all-year,all-week,night,1.32370000000
0,heating,92,2050,2035,res_comBoilerKerosene_solarT,all-year,all-week,night,1.32370000000
0,heating,93,2050,2035,res_comBoilerNG,all-year,all-week,night,1.32370000000
0,heating,94,2050,2035,res_comBoilerNG_solarT,all-year,all-week,night,1.32370000000
0,heating,95,2050,2035,res_comCHPBiomass,all-year,all-week,night,1.32370000000
0,heating,95,2055,2035,res_comCHPBiomass,all-year,all-week,night,1.32370000000
0,heating,96,2050,2035,res_comCHPCoal,all-year,all-week,night,1.32370000000
0,heating,96,2055,2035,res_comCHPCoal,all-year,all-week,night,1.32370000000
0,heating,97,2050,2035,res_comCHPNG,all-year,all-week,night,1.32370000000
0,heating,97,2055,2035,res_comCHPNG,all-year,all-week,night,1.32370000000
0,heating,103,2050,2035,res_comDHBiomass,all-year,all-week,night,1.32370000000
0,heating,103,2055,2035,res_comDHBiomass,all-year,all-week,night,1.32370000000
0,heating,104,2050,2035,res_comDHCoal,all-year,all-week,night,1.32370000000
0,heating,104,2055,2035,res_comDHCoal,all-year,all-week,night,1.32370000000
0,heating,105,2050,2035,res_comDHHeatPump,all-year,all-week,night,1.32370000000
0,heating,105,2055,2035,res_comDHHeatPump,all-year,all-week,night,1.32370000000
0,heating,106,2050,2035,res_comDHNG,all-year,all-week,night,1.32370000000
0,heating,106,2055,2035,res_comDHNG,all-year,all-week,night,1.32370000000
0,heating,107,2050,2035,res_comDHSolarWater,all-year,all-week,night,1.32370000000
0,heating,107,2055,2035,res_comDHSolarWater,all-year,all-week,night,1.32370000000
0,heating,108,2050,2035,res_comDHThermalStorage,all-year,all-week,night,1.32370000000
0,heating,108,2055,2035,res_comDHThermalStorage,all-year,all-week,night,1.32370000000
0,heating,109,2050,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,1.32370000000
0,heating,109,2055,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,1.32370000000
0,heating,110,2050,2035,res_comElectricNightStorage,all-year,all-week,night,1.32370000000
0,heating,111,2050,2035,res_comElectricResSA,all-year,all-week,night,1.32370000000
0,heating,112,2050,2035,res_comElectricResSA_storage,all-year,all-week,night,1.32370000000
0,heating,113,2050,2035,res_comGSHeatPump,all-year,all-week,night,1.32370000000
0,heating,113,2055,2035,res_comGSHeatPump,all-year,all-week,night,1.32370000000
0,heating,114,2050,2035,res_comGSHeatPumpNG,all-year,all-week,night,1.32370000000
0,heating,114,2055,2035,res_comGSHeatPumpNG,all-year,all-week,night,1.32370000000
0,heating,115,2050,2035,res_comGSHeatPump_solarT,all-year,all-week,night,1.32370000000
0,heating,115,2055,2035,res_comGSHeatPump_solarT,all-year,all-week,night,1.32370000000
0,heating,122,2050,2035,res_comMicroCHPBiomass,all-year,all-week,night,1.32370000000
0,heating,123,2050,2035,res_comMicroCHPNG,all-year,all-week,night,1.32370000000
0,heating,124,2050,2035,res_comNGSA,all-year,all-week,night,1.32370000000
0,heating,142,2050,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,142,2055,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,150,2050,2035,res_comASHeatPump,all-year,all-week,night,0.47520000000
0,heating,150,2055,2035,res_comASHeatPump,all-year,all-week,night,0.47520000000
0,heating,151,2050,2035,res_comASHeatPumpNG,all-year,all-week,night,0.47520000000
0,heating,151,2055,2035,res_comASHeatPumpNG,all-year,all-week,night,0.47520000000
0,heating,152,2050,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.47520000000
0,heating,152,2055,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.47520000000
0,heating,154,2050,2035,res_comBoilerBiomass,all-year,all-week,night,0.47520000000
0,heating,154,2055,2035,res_comBoilerBiomass,all-year,all-week,night,0.47520000000
0,heating,155,2050,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.47520000000
0,heating,155,2055,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.47520000000
0,heating,156,2050,2035,res_comBoilerCoal,all-year,all-week,night,0.47520000000
0,heating,157,2050,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.47520000000
0,heating,157,2055,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.47520000000
0,heating,158,2050,2035,res_comBoilerElectric,all-year,all-week,night,0.47520000000
0,heating,159,2050,2035,res_comBoilerElectriciy_solarT,all-year,all-week,night,0.47520000000
0,heating,160,2050,2035,res_comBoilerKerosene,all-year,all-week,night,0.47520000000
0,heating,161,2050,2035,res_comBoilerKerosene_solarT,all-year,all-week,night,0.47520000000
0,heating,162,2050,2035,res_comBoilerNG,all-year,all-week,night,0.47520000000
0,heating,163,2050,2035,res_comBoilerNG_solarT,all-year,all-week,night,0.47520000000
0,heating,164,2050,2035,res_comCHPBiomass,all-year,all-week,night,0.47520000000
0,heating,164,2055,2035,res_comCHPBiomass,all-year,all-week,night,0.47520000000
0,heating,165,2050,2035,res_comCHPCoal,all-year,all-week,night,0.47520000000
0,heating,165,2055,2035,res_comCHPCoal,all-year,all-week,night,0.47520000000
0,heating,166,2050,2035,res_comCHPNG,all-year,all-week,night,0.47520000000
0,heating,166,2055,2035,res_comCHPNG,all-year,all-week,night,0.47520000000
0,heating,172,2050,2035,res_comDHBiomass,all-year,all-week,night,0.47520000000
0,heating,172,2055,2035,res_comDHBiomass,all-year,all-week,night,0.47520000000
0,heating,173,2050,2035,res_comDHCoal,all-year,all-week,night,0.47520000000
0,heating,173,2055,2035,res_comDHCoal,all-year,all-week,night,0.47520000000
0,heating,174,2050,2035,res_comDHHeatPump,all-year,all-week,night,0.47520000000
0,heating,174,2055,2035,res_comDHHeatPump,all-year,all-week,night,0.47520000000
0,heating,175,2050,2035,res_comDHNG,all-year,all-week,night,0.47520000000
0,heating,175,2055,2035,res_comDHNG,all-year,all-week,night,0.47520000000
0,heating,176,2050,2035,res_comDHSolarWater,all-year,all-week,night,0.47520000000
0,heating,176,2055,2035,res_comDHSolarWater,all-year,all-week,night,0.47520000000
0,heating,177,2050,2035,res_comDHThermalStorage,all-year,all-week,night,0.47520000000
0,heating,177,2055,2035,res_comDHThermalStorage,all-year,all-week,night,0.47520000000
0,heating,178,2050,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.47520000000
0,heating,178,2055,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.47520000000
0,heating,179,2050,2035,res_comElectricNightStorage,all-year,all-week,night,0.47520000000
0,heating,180,2050,2035,res_comElectricResSA,all-year,all-week,night,0.47520000000
0,heating,181,2050,2035,res_comElectricResSA_storage,all-year,all-week,night,0.47520000000
0,heating,182,2050,2035,res_comGSHeatPump,all-year,all-week,night,0.47520000000
0,heating,182,2055,2035,res_comGSHeatPump,all-year,all-week,night,0.47520000000
0,heating,183,2050,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.47520000000
0,heating,183,2055,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.47520000000
0,heating,184,2050,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.47520000000
0,heating,184,2055,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.47520000000
0,heating,191,2050,2035,res_comMicroCHPBiomass,all-year,all-week,night,0.47520000000
0,heating,192,2050,2035,res_comMicroCHPNG,all-year,all-week,night,0.47520000000
0,heating,193,2050,2035,res_comNGSA,all-year,all-week,night,0.47520000000
0,heating,211,2050,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,211,2055,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,219,2050,2035,res_comASHeatPump,all-year,all-week,night,0.58580000000
0,heating,219,2055,2035,res_comASHeatPump,all-year,all-week,night,0.58580000000
0,heating,220,2050,2035,res_comASHeatPumpNG,all-year,all-week,night,0.58580000000
0,heating,220,2055,2035,res_comASHeatPumpNG,all-year,all-week,night,0.58580000000
0,heating,221,2050,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.58580000000
0,heating,221,2055,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.58580000000
0,heating,223,2050,2035,res_comBoilerBiomass,all-year,all-week,night,0.58580000000
0,heating,223,2055,2035,res_comBoilerBiomass,all-year,all-week,night,0.58580000000
0,heating,224,2050,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.58580000000
0,heating,224,2055,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.58580000000
0,heating,225,2050,2035,res_comBoilerCoal,all-year,all-week,night,0.58580000000
0,heating,226,2050,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.58580000000
0,heating,226,2055,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.58580000000
0,heating,227,2050,2035,res_comBoilerElectric,all-year,all-week,night,0.58580000000
0,heating,228,2050,2035,res_comBoilerElectriciy_solarT,all-year,all-week,night,0.58580000000
0,heating,229,2050,2035,res_comBoilerKerosene,all-year,all-week,night,0.58580000000
0,heating,230,2050,2035,res_comBoilerKerosene_solarT,all-year,all-week,night,0.58580000000
0,heating,231,2050,2035,res_comBoilerNG,all-year,all-week,night,0.58580000000
0,heating,232,2050,2035,res_comBoilerNG_solarT,all-year,all-week,night,0.58580000000
0,heating,233,2050,2035,res_comCHPBiomass,all-year,all-week,night,0.58580000000
0,heating,233,2055,2035,res_comCHPBiomass,all-year,all-week,night,0.58580000000
0,heating,234,2050,2035,res_comCHPCoal,all-year,all-week,night,0.58580000000
0,heating,234,2055,2035,res_comCHPCoal,all-year,all-week,night,0.58580000000
0,heating,235,2050,2035,res_comCHPNG,all-year,all-week,night,0.58580000000
0,heating,235,2055,2035,res_comCHPNG,all-year,all-week,night,0.58580000000
0,heating,241,2050,2035,res_comDHBiomass,all-year,all-week,night,0.58580000000
0,heating,241,2055,2035,res_comDHBiomass,all-year,all-week,night,0.58580000000
0,heating,242,2050,2035,res_comDHCoal,all-year,all-week,night,0.58580000000
0,heating,242,2055,2035,res_comDHCoal,all-year,all-week,night,0.58580000000
0,heating,243,2050,2035,res_comDHHeatPump,all-year,all-week,night,0.58580000000
0,heating,243,2055,2035,res_comDHHeatPump,all-year,all-week,night,0.58580000000
0,heating,244,2050,2035,res_comDHNG,all-year,all-week,night,0.58580000000
0,heating,244,2055,2035,res_comDHNG,all-year,all-week,night,0.58580000000
0,heating,245,2050,2035,res_comDHSolarWater,all-year,all-week,night,0.58580000000
0,heating,245,2055,2035,res_comDHSolarWater,all-year,all-week,night,0.58580000000
0,heating,246,2050,2035,res_comDHThermalStorage,all-year,all-week,night,0.58580000000
0,heating,246,2055,2035,res_comDHThermalStorage,all-year,all-week,night,0.58580000000
0,heating,247,2050,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.58580000000
0,heating,247,2055,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.58580000000
0,heating,248,2050,2035,res_comElectricNightStorage,all-year,all-week,night,0.58580000000
0,heating,249,2050,2035,res_comElectricResSA,all-year,all-week,night,0.58580000000
0,heating,250,2050,2035,res_comElectricResSA_storage,all-year,all-week,night,0.58580000000
0,heating,251,2050,2035,res_comGSHeatPump,all-year,all-week,night,0.58580000000
0,heating,251,2055,2035,res_comGSHeatPump,all-year,all-week,night,0.58580000000
0,heating,252,2050,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.58580000000
0,heating,252,2055,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.58580000000
0,heating,253,2050,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.58580000000
0,heating,253,2055,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.58580000000
0,heating,260,2050,2035,res_comMicroCHPBiomass,all-year,all-week,night,0.58580000000
0,heating,261,2050,2035,res_comMicroCHPNG,all-year,all-week,night,0.58580000000
0,heating,262,2050,2035,res_comNGSA,all-year,all-week,night,0.58580000000
0,heating,280,2050,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,280,2055,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating,288,2050,2035,res_comASHeatPump,all-year,all-week,night,0.89470000000
0,heating,288,2055,2035,res_comASHeatPump,all-year,all-week,night,0.89470000000
0,heating,289,2050,2035,res_comASHeatPumpNG,all-year,all-week,night,0.89470000000
0,heating,289,2055,2035,res_comASHeatPumpNG,all-year,all-week,night,0.89470000000
0,heating,290,2050,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.89470000000
0,heating,290,2055,2035,res_comASHeatPump_solarT,all-year,all-week,night,0.89470000000
0,heating,292,2050,2035,res_comBoilerBiomass,all-year,all-week,night,0.89470000000
0,heating,292,2055,2035,res_comBoilerBiomass,all-year,all-week,night,0.89470000000
0,heating,293,2050,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.89470000000
0,heating,293,2055,2035,res_comBoilerBiomass_solarT,all-year,all-week,night,0.89470000000
0,heating,294,2050,2035,res_comBoilerCoal,all-year,all-week,night,0.89470000000
0,heating,295,2050,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.89470000000
0,heating,295,2055,2035,res_comBoilerCoal_solarT,all-year,all-week,night,0.89470000000
0,heating,296,2050,2035,res_comBoilerElectric,all-year,all-week,night,0.89470000000
0,heating,297,2050,2035,res_comBoilerElectriciy_solarT,all-year,all-week,night,0.89470000000
0,heating,298,2050,2035,res_comBoilerKerosene,all-year,all-week,night,0.89470000000
0,heating,299,2050,2035,res_comBoilerKerosene_solarT,all-year,all-week,night,0.89470000000
0,heating,300,2050,2035,res_comBoilerNG,all-year,all-week,night,0.89470000000
0,heating,301,2050,2035,res_comBoilerNG_solarT,all-year,all-week,night,0.89470000000
0,heating,302,2050,2035,res_comCHPBiomass,all-year,all-week,night,0.89470000000
0,heating,302,2055,2035,res_comCHPBiomass,all-year,all-week,night,0.89470000000
0,heating,303,2050,2035,res_comCHPCoal,all-year,all-week,night,0.89470000000
0,heating,303,2055,2035,res_comCHPCoal,all-year,all-week,night,0.89470000000
0,heating,304,2050,2035,res_comCHPNG,all-year,all-week,night,0.89470000000
0,heating,304,2055,2035,res_comCHPNG,all-year,all-week,night,0.89470000000
0,heating,310,2050,2035,res_comDHBiomass,all-year,all-week,night,0.89470000000
0,heating,310,2055,2035,res_comDHBiomass,all-year,all-week,night,0.89470000000
0,heating,311,2050,2035,res_comDHCoal,all-year,all-week,night,0.89470000000
0,heating,311,2055,2035,res_comDHCoal,all-year,all-week,night,0.89470000000
0,heating,312,2050,2035,res_comDHHeatPump,all-year,all-week,night,0.89470000000
0,heating,312,2055,2035,res_comDHHeatPump,all-year,all-week,night,0.89470000000
0,heating,313,2050,2035,res_comDHNG,all-year,all-week,night,0.89470000000
0,heating,313,2055,2035,res_comDHNG,all-year,all-week,night,0.89470000000
0,heating,314,2050,2035,res_comDHSolarWater,all-year,all-week,night,0.89470000000
0,heating,314,2055,2035,res_comDHSolarWater,all-year,all-week,night,0.89470000000
0,heating,315,2050,2035,res_comDHThermalStorage,all-year,all-week,night,0.89470000000
0,heating,315,2055,2035,res_comDHThermalStorage,all-year,all-week,night,0.89470000000
0,heating,316,2050,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.89470000000
0,heating,316,2055,2035,res_comDHWasteHeatOfftake,all-year,all-week,night,0.89470000000
0,heating,317,2050,2035,res_comElectricNightStorage,all-year,all-week,night,0.89470000000
0,heating,318,2050,2035,res_comElectricResSA,all-year,all-week,night,0.89470000000
0,heating,319,2050,2035,res_comElectricResSA_storage,all-year,all-week,night,0.89470000000
0,heating,320,2050,2035,res_comGSHeatPump,all-year,all-week,night,0.89470000000
0,heating,320,2055,2035,res_comGSHeatPump,all-year,all-week,night,0.89470000000
0,heating,321,2050,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.89470000000
0,heating,321,2055,2035,res_comGSHeatPumpNG,all-year,all-week,night,0.89470000000
0,heating,322,2050,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.89470000000
0,heating,322,2055,2035,res_comGSHeatPump_solarT,all-year,all-week,night,0.89470000000
0,heating,329,2050,2035,res_comMicroCHPBiomass,all-year,all-week,night,0.89470000000
0,heating,330,2050,2035,res_comMicroCHPNG,all-year,all-week,night,0.89470000000
0,heating,331,2050,2035,res_comNGSA,all-year,all-week,night,0.89470000000
0,heating,349,2050,2020,res_comBoilerElectric,all-year,all-week,night,0.03170000000
