timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,hwater,6,2035,2020,res_comHWaterElec,all-year,all-week,night,0.95950000000
0,hwater,14,2030,2020,res_comHWaterElec,all-year,all-week,night,0.33970000000
0,hwater,14,2035,2020,res_comHWaterElec,all-year,all-week,night,0.36390000000
0,hwater,22,2030,2020,res_comHWaterElec,all-year,all-week,night,6.68080000000
0,hwater,22,2035,2020,res_comHWaterElec,all-year,all-week,night,7.15800000000
0,hwater,30,2030,2020,res_comHWaterElec,all-year,all-week,night,5.85410000000
0,hwater,30,2035,2020,res_comHWaterElec,all-year,all-week,night,6.27220000000
0,hwater,38,2030,2020,res_comHWaterElec,all-year,all-week,night,3.54590000000
0,hwater,38,2035,2020,res_comHWaterElec,all-year,all-week,night,3.79920000000
0,hwater,46,2030,2020,res_comHWaterElec,all-year,all-week,night,1.93290000000
0,hwater,46,2035,2020,res_comHWaterElec,all-year,all-week,night,2.07100000000
0,hwater,54,2030,2020,res_comHWaterElec,all-year,all-week,night,0.75670000000
0,hwater,54,2035,2020,res_comHWaterElec,all-year,all-week,night,0.81070000000
0,hwater,62,2030,2020,res_comHWaterElec,all-year,all-week,night,1.14600000000
0,hwater,62,2035,2020,res_comHWaterElec,all-year,all-week,night,1.22790000000
0,hwater,70,2030,2020,res_comHWaterElec,all-year,all-week,night,4.14290000000
0,hwater,70,2035,2020,res_comHWaterElec,all-year,all-week,night,4.43880000000
0,cook,5,2030,2020,res_comCookingElec,all-year,all-week,night,3.15830000000
0,cook,5,2035,2020,res_comCookingElec,all-year,all-week,night,3.38390000000
0,cook,13,2030,2020,res_comCookingElec,all-year,all-week,night,3.14210000000
0,cook,13,2035,2020,res_comCookingElec,all-year,all-week,night,3.36660000000
0,cook,21,2030,2020,res_comCookingElec,all-year,all-week,night,3.32660000000
0,cook,21,2035,2020,res_comCookingElec,all-year,all-week,night,3.56420000000
0,cook,29,2030,2020,res_comCookingElec,all-year,all-week,night,3.30250000000
0,cook,29,2035,2020,res_comCookingElec,all-year,all-week,night,3.53840000000
0,cook,37,2030,2020,res_comCookingElec,all-year,all-week,night,3.23540000000
0,cook,37,2035,2020,res_comCookingElec,all-year,all-week,night,3.46650000000
0,cook,45,2030,2020,res_comCookingElec,all-year,all-week,night,3.18850000000
0,cook,45,2035,2020,res_comCookingElec,all-year,all-week,night,3.41620000000
0,cook,53,2030,2020,res_comCookingElec,all-year,all-week,night,3.15420000000
0,cook,53,2035,2020,res_comCookingElec,all-year,all-week,night,3.37960000000
0,cook,61,2030,2020,res_comCookingElec,all-year,all-week,night,3.16560000000
0,cook,61,2035,2020,res_comCookingElec,all-year,all-week,night,3.39170000000
0,cook,69,2030,2020,res_comCookingElec,all-year,all-week,night,3.25270000000
0,cook,69,2035,2020,res_comCookingElec,all-year,all-week,night,3.48510000000
0,appl,3,2030,2020,res_comAppliancesCon,all-year,all-week,night,2.82910000000
0,appl,3,2035,2020,res_comAppliancesCon,all-year,all-week,night,3.03120000000
0,appl,11,2030,2020,res_comAppliancesCon,all-year,all-week,night,1.07300000000
0,appl,11,2035,2020,res_comAppliancesCon,all-year,all-week,night,1.14960000000
0,appl,19,2030,2020,res_comAppliancesCon,all-year,all-week,night,21.10480000000
0,appl,19,2035,2020,res_comAppliancesCon,all-year,all-week,night,22.61230000000
0,appl,27,2030,2020,res_comAppliancesCon,all-year,all-week,night,18.49320000000
0,appl,27,2035,2020,res_comAppliancesCon,all-year,all-week,night,19.81410000000
0,appl,35,2030,2020,res_comAppliancesCon,all-year,all-week,night,11.20160000000
0,appl,35,2035,2020,res_comAppliancesCon,all-year,all-week,night,12.00170000000
0,appl,43,2030,2020,res_comAppliancesCon,all-year,all-week,night,6.10620000000
0,appl,43,2035,2020,res_comAppliancesCon,all-year,all-week,night,6.54230000000
0,appl,51,2030,2020,res_comAppliancesCon,all-year,all-week,night,2.39040000000
0,appl,51,2035,2020,res_comAppliancesCon,all-year,all-week,night,2.56120000000
0,appl,59,2030,2020,res_comAppliancesCon,all-year,all-week,night,3.62030000000
0,appl,59,2035,2020,res_comAppliancesCon,all-year,all-week,night,3.87890000000
0,appl,67,2030,2020,res_comAppliancesCon,all-year,all-week,night,13.08740000000
0,appl,67,2035,2020,res_comAppliancesCon,all-year,all-week,night,14.02220000000
1,light,0,2030,2020,resLightingCon,all-year,all-week,morning,5.78280000000
1,light,0,2035,2020,resLightingCon,all-year,all-week,morning,6.30770000000
1,light,1,2030,2020,resLightingEnergySaving,all-year,all-week,morning,5.78280000000
1,light,1,2035,2020,resLightingEnergySaving,all-year,all-week,morning,6.30770000000
1,light,7,2030,2020,res_comLightingLED,all-year,all-week,morning,5.78280000000
1,light,7,2035,2020,res_comLightingLED,all-year,all-week,morning,6.30770000000
1,light,8,2030,2020,resLightingCon,all-year,all-week,morning,2.19320000000
1,light,8,2035,2020,resLightingCon,all-year,all-week,morning,2.39220000000
1,light,9,2030,2020,resLightingEnergySaving,all-year,all-week,morning,2.19320000000
1,light,9,2035,2020,resLightingEnergySaving,all-year,all-week,morning,2.39220000000
1,light,15,2030,2020,res_comLightingLED,all-year,all-week,morning,2.19320000000
1,light,15,2035,2020,res_comLightingLED,all-year,all-week,morning,2.39220000000
1,light,16,2030,2020,resLightingCon,all-year,all-week,morning,43.13850000000
1,light,16,2035,2020,resLightingCon,all-year,all-week,morning,38.81250000000
1,light,17,2030,2020,resLightingEnergySaving,all-year,all-week,morning,43.13850000000
1,light,17,2035,2020,resLightingEnergySaving,all-year,all-week,morning,47.05420000000
1,light,23,2030,2020,res_comLightingLED,all-year,all-week,morning,43.13850000000
1,light,23,2035,2020,res_comLightingLED,all-year,all-week,morning,47.05420000000
1,light,24,2030,2020,resLightingCon,all-year,all-week,morning,37.80030000000
1,light,24,2035,2020,resLightingCon,all-year,all-week,morning,41.23140000000
1,light,25,2030,2020,resLightingEnergySaving,all-year,all-week,morning,37.80030000000
1,light,25,2035,2020,resLightingEnergySaving,all-year,all-week,morning,41.23140000000
1,light,31,2030,2020,res_comLightingLED,all-year,all-week,morning,37.80030000000
1,light,31,2035,2020,res_comLightingLED,all-year,all-week,morning,41.23140000000
1,light,32,2030,2020,resLightingCon,all-year,all-week,morning,22.89620000000
1,light,32,2035,2020,resLightingCon,all-year,all-week,morning,24.97450000000
1,light,33,2030,2020,resLightingEnergySaving,all-year,all-week,morning,22.89620000000
1,light,33,2035,2020,resLightingEnergySaving,all-year,all-week,morning,24.97450000000
1,light,39,2030,2020,res_comLightingLED,all-year,all-week,morning,22.89620000000
1,light,39,2035,2020,res_comLightingLED,all-year,all-week,morning,24.97450000000
1,light,40,2030,2020,resLightingCon,all-year,all-week,morning,12.48100000000
1,light,40,2035,2020,resLightingCon,all-year,all-week,morning,13.61390000000
1,light,41,2030,2020,resLightingEnergySaving,all-year,all-week,morning,12.48100000000
1,light,41,2035,2020,resLightingEnergySaving,all-year,all-week,morning,13.61390000000
1,light,47,2030,2020,res_comLightingLED,all-year,all-week,morning,12.48100000000
1,light,47,2035,2020,res_comLightingLED,all-year,all-week,morning,13.61390000000
1,light,48,2030,2020,resLightingCon,all-year,all-week,morning,4.88600000000
1,light,48,2035,2020,resLightingCon,all-year,all-week,morning,5.32960000000
1,light,49,2030,2020,resLightingEnergySaving,all-year,all-week,morning,4.88600000000
1,light,49,2035,2020,resLightingEnergySaving,all-year,all-week,morning,5.32960000000
1,light,55,2030,2020,res_comLightingLED,all-year,all-week,morning,4.88600000000
1,light,55,2035,2020,res_comLightingLED,all-year,all-week,morning,5.32960000000
1,light,56,2030,2020,resLightingCon,all-year,all-week,morning,7.39990000000
1,light,56,2035,2020,resLightingCon,all-year,all-week,morning,8.07150000000
1,light,57,2030,2020,resLightingEnergySaving,all-year,all-week,morning,7.39990000000
1,light,57,2035,2020,resLightingEnergySaving,all-year,all-week,morning,8.07150000000
1,light,63,2030,2020,res_comLightingLED,all-year,all-week,morning,7.39990000000
1,light,63,2035,2020,res_comLightingLED,all-year,all-week,morning,8.07150000000
1,light,64,2030,2020,resLightingCon,all-year,all-week,morning,26.75080000000
1,light,64,2035,2020,resLightingCon,all-year,all-week,morning,29.17890000000
1,light,65,2030,2020,resLightingEnergySaving,all-year,all-week,morning,26.75080000000
1,light,65,2035,2020,resLightingEnergySaving,all-year,all-week,morning,29.17890000000
1,light,71,2030,2020,res_comLightingLED,all-year,all-week,morning,26.75080000000
1,light,71,2035,2020,res_comLightingLED,all-year,all-week,morning,29.17890000000
1,heating,4,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.97170000000
1,heating,4,2035,2020,res_comBoilerElectric,all-year,all-week,morning,1.04110000000
1,heating,12,2030,2020,res_comBoilerElectric,all-year,all-week,morning,1.02950000000
1,heating,12,2035,2020,res_comBoilerElectric,all-year,all-week,morning,1.10310000000
1,heating,20,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.36960000000
1,heating,20,2035,2020,res_comBoilerElectric,all-year,all-week,morning,0.39600000000
1,heating,28,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.45560000000
1,heating,28,2035,2020,res_comBoilerElectric,all-year,all-week,morning,0.48820000000
1,heating,36,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.69580000000
1,heating,36,2035,2020,res_comBoilerElectric,all-year,all-week,morning,0.74550000000
1,heating,44,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.86370000000
1,heating,44,2035,2020,res_comBoilerElectric,all-year,all-week,morning,0.92540000000
1,heating,52,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.98610000000
1,heating,52,2035,2020,res_comBoilerElectric,all-year,all-week,morning,1.05660000000
1,heating,60,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.94560000000
1,heating,60,2035,2020,res_comBoilerElectric,all-year,all-week,morning,1.01310000000
1,heating,68,2030,2020,res_comBoilerElectric,all-year,all-week,morning,0.63370000000
1,heating,68,2035,2020,res_comBoilerElectric,all-year,all-week,morning,0.67900000000
1,cool,2,2030,2020,res_comAC,all-year,all-week,morning,3.36430000000
1,cool,2,2035,2020,res_comAC,all-year,all-week,morning,3.60460000000
1,cool,10,2030,2020,res_comAC,all-year,all-week,morning,3.62200000000
1,cool,10,2035,2020,res_comAC,all-year,all-week,morning,3.88080000000
1,cool,18,2030,2020,res_comAC,all-year,all-week,morning,0.68210000000
1,cool,18,2035,2020,res_comAC,all-year,all-week,morning,0.73090000000
1,cool,26,2030,2020,res_comAC,all-year,all-week,morning,1.06540000000
1,cool,26,2035,2020,res_comAC,all-year,all-week,morning,1.14150000000
1,cool,34,2030,2020,res_comAC,all-year,all-week,morning,2.13550000000
1,cool,34,2035,2020,res_comAC,all-year,all-week,morning,2.28810000000
1,cool,42,2030,2020,res_comAC,all-year,all-week,morning,2.88340000000
1,cool,42,2035,2020,res_comAC,all-year,all-week,morning,3.08930000000
1,cool,50,2030,2020,res_comAC,all-year,all-week,morning,3.42870000000
1,cool,50,2035,2020,res_comAC,all-year,all-week,morning,3.67360000000
1,cool,58,2030,2020,res_comAC,all-year,all-week,morning,3.24820000000
1,cool,58,2035,2020,res_comAC,all-year,all-week,morning,3.48020000000
1,cool,66,2030,2020,res_comAC,all-year,all-week,morning,1.85880000000
1,cool,66,2035,2020,res_comAC,all-year,all-week,morning,1.99160000000
1,hwater,6,2030,2020,res_comHWaterElec,all-year,all-week,morning,0.89560000000
1,hwater,6,2035,2020,res_comHWaterElec,all-year,all-week,morning,0.95950000000
1,hwater,14,2030,2020,res_comHWaterElec,all-year,all-week,morning,0.33970000000
1,hwater,14,2035,2020,res_comHWaterElec,all-year,all-week,morning,0.36390000000
1,hwater,22,2030,2020,res_comHWaterElec,all-year,all-week,morning,6.68080000000
1,hwater,22,2035,2020,res_comHWaterElec,all-year,all-week,morning,7.15800000000
1,hwater,30,2030,2020,res_comHWaterElec,all-year,all-week,morning,5.85410000000
1,hwater,30,2035,2020,res_comHWaterElec,all-year,all-week,morning,6.27220000000
1,hwater,38,2030,2020,res_comHWaterElec,all-year,all-week,morning,3.54590000000
1,hwater,38,2035,2020,res_comHWaterElec,all-year,all-week,morning,3.79920000000
1,hwater,46,2030,2020,res_comHWaterElec,all-year,all-week,morning,1.93290000000
1,hwater,46,2035,2020,res_comHWaterElec,all-year,all-week,morning,2.07100000000
1,hwater,54,2030,2020,res_comHWaterElec,all-year,all-week,morning,0.75670000000
1,hwater,54,2035,2020,res_comHWaterElec,all-year,all-week,morning,0.81070000000
1,hwater,62,2030,2020,res_comHWaterElec,all-year,all-week,morning,1.14600000000
1,hwater,62,2035,2020,res_comHWaterElec,all-year,all-week,morning,1.22790000000
1,hwater,70,2030,2020,res_comHWaterElec,all-year,all-week,morning,4.14290000000
1,hwater,70,2035,2020,res_comHWaterElec,all-year,all-week,morning,4.43880000000
1,cook,5,2030,2020,res_comCookingElec,all-year,all-week,morning,3.15830000000
1,cook,5,2035,2020,res_comCookingElec,all-year,all-week,morning,3.38390000000
1,cook,13,2030,2020,res_comCookingElec,all-year,all-week,morning,3.14210000000
1,cook,13,2035,2020,res_comCookingElec,all-year,all-week,morning,3.36660000000
1,cook,21,2030,2020,res_comCookingElec,all-year,all-week,morning,3.32660000000
1,cook,21,2035,2020,res_comCookingElec,all-year,all-week,morning,3.56420000000
1,cook,29,2030,2020,res_comCookingElec,all-year,all-week,morning,3.30250000000
1,cook,29,2035,2020,res_comCookingElec,all-year,all-week,morning,3.53840000000
1,cook,37,2030,2020,res_comCookingElec,all-year,all-week,morning,3.23540000000
1,cook,37,2035,2020,res_comCookingElec,all-year,all-week,morning,3.46650000000
1,cook,45,2030,2020,res_comCookingElec,all-year,all-week,morning,3.18850000000
1,cook,45,2035,2020,res_comCookingElec,all-year,all-week,morning,3.41620000000
1,cook,53,2030,2020,res_comCookingElec,all-year,all-week,morning,3.15420000000
1,cook,53,2035,2020,res_comCookingElec,all-year,all-week,morning,3.37960000000
1,cook,61,2030,2020,res_comCookingElec,all-year,all-week,morning,3.16560000000
1,cook,61,2035,2020,res_comCookingElec,all-year,all-week,morning,3.39170000000
1,cook,69,2030,2020,res_comCookingElec,all-year,all-week,morning,3.25270000000
1,cook,69,2035,2020,res_comCookingElec,all-year,all-week,morning,3.48510000000
1,appl,3,2030,2020,res_comAppliancesCon,all-year,all-week,morning,2.82910000000
1,appl,3,2035,2020,res_comAppliancesCon,all-year,all-week,morning,3.03120000000
1,appl,11,2030,2020,res_comAppliancesCon,all-year,all-week,morning,1.07300000000
1,appl,11,2035,2020,res_comAppliancesCon,all-year,all-week,morning,1.14960000000
1,appl,19,2030,2020,res_comAppliancesCon,all-year,all-week,morning,21.10480000000
1,appl,19,2035,2020,res_comAppliancesCon,all-year,all-week,morning,22.61230000000
1,appl,27,2030,2020,res_comAppliancesCon,all-year,all-week,morning,18.49320000000
1,appl,27,2035,2020,res_comAppliancesCon,all-year,all-week,morning,19.81410000000
1,appl,35,2030,2020,res_comAppliancesCon,all-year,all-week,morning,11.20160000000
1,appl,35,2035,2020,res_comAppliancesCon,all-year,all-week,morning,12.00170000000
1,appl,43,2030,2020,res_comAppliancesCon,all-year,all-week,morning,6.10620000000
1,appl,43,2035,2020,res_comAppliancesCon,all-year,all-week,morning,6.54230000000
1,appl,51,2030,2020,res_comAppliancesCon,all-year,all-week,morning,2.39040000000
1,appl,51,2035,2020,res_comAppliancesCon,all-year,all-week,morning,2.56120000000
1,appl,59,2030,2020,res_comAppliancesCon,all-year,all-week,morning,3.62030000000
1,appl,59,2035,2020,res_comAppliancesCon,all-year,all-week,morning,3.87890000000
1,appl,67,2030,2020,res_comAppliancesCon,all-year,all-week,morning,13.08740000000
1,appl,67,2035,2020,res_comAppliancesCon,all-year,all-week,morning,14.02220000000
2,light,0,2030,2020,resLightingCon,all-year,all-week,afternoon,5.78280000000
2,light,0,2035,2020,resLightingCon,all-year,all-week,afternoon,6.30770000000
2,light,1,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,5.78280000000
2,light,1,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,6.30770000000
2,light,7,2030,2020,res_comLightingLED,all-year,all-week,afternoon,5.78280000000
2,light,7,2035,2020,res_comLightingLED,all-year,all-week,afternoon,6.30770000000
2,light,8,2030,2020,resLightingCon,all-year,all-week,afternoon,2.19320000000
2,light,8,2035,2020,resLightingCon,all-year,all-week,afternoon,2.39220000000
2,light,9,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,2.19320000000
2,light,9,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,2.39220000000
2,light,15,2030,2020,res_comLightingLED,all-year,all-week,afternoon,2.19320000000
2,light,15,2035,2020,res_comLightingLED,all-year,all-week,afternoon,2.39220000000
2,light,16,2030,2020,resLightingCon,all-year,all-week,afternoon,43.13850000000
2,light,16,2035,2020,resLightingCon,all-year,all-week,afternoon,38.81250000000
2,light,17,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,43.13850000000
2,light,17,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,47.05420000000
2,light,23,2030,2020,res_comLightingLED,all-year,all-week,afternoon,43.13850000000
2,light,23,2035,2020,res_comLightingLED,all-year,all-week,afternoon,47.05420000000
2,light,24,2030,2020,resLightingCon,all-year,all-week,afternoon,37.80030000000
2,light,24,2035,2020,resLightingCon,all-year,all-week,afternoon,41.23140000000
2,light,25,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,37.80030000000
2,light,25,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,41.23140000000
2,light,31,2030,2020,res_comLightingLED,all-year,all-week,afternoon,37.80030000000
2,light,31,2035,2020,res_comLightingLED,all-year,all-week,afternoon,41.23140000000
2,light,32,2030,2020,resLightingCon,all-year,all-week,afternoon,22.89620000000
2,light,32,2035,2020,resLightingCon,all-year,all-week,afternoon,24.97450000000
2,light,33,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,22.89620000000
2,light,33,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,24.97450000000
2,light,39,2030,2020,res_comLightingLED,all-year,all-week,afternoon,22.89620000000
2,light,39,2035,2020,res_comLightingLED,all-year,all-week,afternoon,24.97450000000
2,light,40,2030,2020,resLightingCon,all-year,all-week,afternoon,12.48100000000
2,light,40,2035,2020,resLightingCon,all-year,all-week,afternoon,13.61390000000
2,light,41,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,12.48100000000
2,light,41,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,13.61390000000
2,light,47,2030,2020,res_comLightingLED,all-year,all-week,afternoon,12.48100000000
2,light,47,2035,2020,res_comLightingLED,all-year,all-week,afternoon,13.61390000000
2,light,48,2030,2020,resLightingCon,all-year,all-week,afternoon,4.88600000000
2,light,48,2035,2020,resLightingCon,all-year,all-week,afternoon,5.32960000000
2,light,49,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,4.88600000000
2,light,49,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,5.32960000000
2,light,55,2030,2020,res_comLightingLED,all-year,all-week,afternoon,4.88600000000
2,light,55,2035,2020,res_comLightingLED,all-year,all-week,afternoon,5.32960000000
2,light,56,2030,2020,resLightingCon,all-year,all-week,afternoon,7.39990000000
2,light,56,2035,2020,resLightingCon,all-year,all-week,afternoon,8.07150000000
2,light,57,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,7.39990000000
2,light,57,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,8.07150000000
2,light,63,2030,2020,res_comLightingLED,all-year,all-week,afternoon,7.39990000000
2,light,63,2035,2020,res_comLightingLED,all-year,all-week,afternoon,8.07150000000
2,light,64,2030,2020,resLightingCon,all-year,all-week,afternoon,26.75080000000
2,light,64,2035,2020,resLightingCon,all-year,all-week,afternoon,29.17890000000
2,light,65,2030,2020,resLightingEnergySaving,all-year,all-week,afternoon,26.75080000000
2,light,65,2035,2020,resLightingEnergySaving,all-year,all-week,afternoon,29.17890000000
2,light,71,2030,2020,res_comLightingLED,all-year,all-week,afternoon,26.75080000000
2,light,71,2035,2020,res_comLightingLED,all-year,all-week,afternoon,29.17890000000
2,heating,4,2030,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.97170000000
2,heating,4,2035,2020,res_comBoilerElectric,all-year,all-week,afternoon,1.04110000000
2,heating,12,2030,2020,res_comBoilerElectric,all-year,all-week,afternoon,1.02950000000
2,heating,12,2035,2020,res_comBoilerElectric,all-year,all-week,afternoon,1.10310000000
2,heating,20,2030,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.36960000000
2,heating,20,2035,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.39600000000
2,heating,28,2030,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.45560000000
2,heating,28,2035,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.48820000000
2,heating,36,2030,2020,res_comBoilerElectric,all-year,all-week,afternoon,0.69580000000
