timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,steel,165,2050,procIron_Hardcoal,2025,all-year,all-week,night,3.78450000000
0,steel,166,2045,procIron_Hardcoal,2030,all-year,all-week,night,0.18670000000
0,steel,166,2050,procIron_Hardcoal,2030,all-year,all-week,night,0.19520000000
0,steel,167,2050,procIron_Hardcoal,2045,all-year,all-week,night,0.19520000000
0,steel,168,2045,procIron_Hardcoal,2025,all-year,all-week,night,9.74890000000
0,steel,168,2050,procIron_Hardcoal,2025,all-year,all-week,night,10.19370000000
0,steel,169,2045,procIron_LPG,2025,all-year,all-week,night,0.48440000000
0,steel,169,2050,procIron_LPG,2025,all-year,all-week,night,0.50650000000
0,steel,172,2045,procIron_LPG,2025,all-year,all-week,night,9.31950000000
0,steel,172,2050,procIron_LPG,2025,all-year,all-week,night,9.74470000000
0,steel,173,2045,procIron_LPG,2025,all-year,all-week,night,6.61610000000
0,steel,173,2050,procIron_LPG,2025,all-year,all-week,night,6.91800000000
0,steel,174,2045,procIron_LPG,2025,all-year,all-week,night,0.50590000000
0,steel,174,2050,procIron_LPG,2025,all-year,all-week,night,0.52900000000
0,steel,175,2045,procIron_LPG,2025,all-year,all-week,night,15.88130000000
0,steel,175,2050,procIron_LPG,2025,all-year,all-week,night,16.60590000000
0,steel,176,2045,procIron_LPG,2025,all-year,all-week,night,3.61940000000
0,steel,176,2050,procIron_LPG,2025,all-year,all-week,night,3.78450000000
0,steel,177,2045,procIron_LPG,2030,all-year,all-week,night,0.18670000000
0,steel,177,2050,procIron_LPG,2030,all-year,all-week,night,0.19520000000
0,steel,178,2050,procIron_LPG,2045,all-year,all-week,night,0.19520000000
0,steel,179,2045,procIron_LPG,2025,all-year,all-week,night,9.74890000000
0,steel,179,2050,procIron_LPG,2025,all-year,all-week,night,10.19370000000
0,steel,180,2045,procIron_LPG_CCS,2025,all-year,all-week,night,0.48440000000
0,steel,180,2050,procIron_LPG_CCS,2025,all-year,all-week,night,0.50650000000
0,steel,183,2045,procIron_LPG_CCS,2025,all-year,all-week,night,9.31950000000
0,steel,183,2050,procIron_LPG_CCS,2025,all-year,all-week,night,9.74470000000
0,steel,184,2045,procIron_LPG_CCS,2025,all-year,all-week,night,6.61610000000
0,steel,184,2050,procIron_LPG_CCS,2025,all-year,all-week,night,6.91800000000
0,steel,185,2045,procIron_LPG_CCS,2025,all-year,all-week,night,0.50590000000
0,steel,185,2050,procIron_LPG_CCS,2025,all-year,all-week,night,0.52900000000
0,steel,186,2045,procIron_LPG_CCS,2025,all-year,all-week,night,15.88130000000
0,steel,186,2050,procIron_LPG_CCS,2025,all-year,all-week,night,16.60590000000
0,steel,187,2045,procIron_LPG_CCS,2025,all-year,all-week,night,3.61940000000
0,steel,187,2050,procIron_LPG_CCS,2025,all-year,all-week,night,3.78450000000
0,steel,188,2045,procIron_LPG_CCS,2030,all-year,all-week,night,0.18670000000
0,steel,188,2050,procIron_LPG_CCS,2030,all-year,all-week,night,0.19520000000
0,steel,189,2050,procIron_LPG_CCS,2045,all-year,all-week,night,0.19520000000
0,steel,190,2045,procIron_LPG_CCS,2025,all-year,all-week,night,9.74890000000
0,steel,190,2050,procIron_LPG_CCS,2025,all-year,all-week,night,10.19370000000
0,steel,191,2045,procIron_NG,2025,all-year,all-week,night,0.48440000000
0,steel,191,2050,procIron_NG,2025,all-year,all-week,night,0.50650000000
0,steel,194,2045,procIron_NG,2025,all-year,all-week,night,9.31950000000
0,steel,194,2050,procIron_NG,2025,all-year,all-week,night,9.74470000000
0,steel,195,2045,procIron_NG,2030,all-year,all-week,night,9.31950000000
0,steel,195,2050,procIron_NG,2030,all-year,all-week,night,9.74470000000
0,steel,196,2045,procIron_NG,2025,all-year,all-week,night,6.61610000000
0,steel,196,2050,procIron_NG,2025,all-year,all-week,night,6.91800000000
0,steel,197,2045,procIron_NG,2025,all-year,all-week,night,0.50590000000
0,steel,197,2050,procIron_NG,2025,all-year,all-week,night,0.52900000000
0,steel,198,2045,procIron_NG,2025,all-year,all-week,night,15.88130000000
0,steel,198,2050,procIron_NG,2025,all-year,all-week,night,16.60590000000
0,steel,199,2045,procIron_NG,2030,all-year,all-week,night,15.88130000000
0,steel,199,2050,procIron_NG,2030,all-year,all-week,night,16.60590000000
0,steel,200,2045,procIron_NG,2025,all-year,all-week,night,3.61940000000
0,steel,200,2050,procIron_NG,2025,all-year,all-week,night,3.78450000000
0,steel,201,2045,procIron_NG,2030,all-year,all-week,night,0.18670000000
0,steel,201,2050,procIron_NG,2030,all-year,all-week,night,0.19520000000
0,steel,202,2050,procIron_NG,2045,all-year,all-week,night,0.19520000000
0,steel,203,2045,procIron_NG,2025,all-year,all-week,night,9.74890000000
0,steel,203,2050,procIron_NG,2025,all-year,all-week,night,10.19370000000
0,steel,204,2045,procIron_NG,2030,all-year,all-week,night,9.74890000000
0,steel,204,2050,procIron_NG,2030,all-year,all-week,night,10.19370000000
0,steel,205,2045,procIron_NG_CCS,2025,all-year,all-week,night,0.48440000000
0,steel,205,2050,procIron_NG_CCS,2025,all-year,all-week,night,0.50650000000
0,steel,208,2045,procIron_NG_CCS,2025,all-year,all-week,night,9.31950000000
0,steel,208,2050,procIron_NG_CCS,2025,all-year,all-week,night,9.74470000000
0,steel,209,2045,procIron_NG_CCS,2025,all-year,all-week,night,6.61610000000
0,steel,209,2050,procIron_NG_CCS,2025,all-year,all-week,night,6.91800000000
0,steel,210,2045,procIron_NG_CCS,2025,all-year,all-week,night,0.50590000000
0,steel,210,2050,procIron_NG_CCS,2025,all-year,all-week,night,0.52900000000
0,steel,211,2045,procIron_NG_CCS,2025,all-year,all-week,night,15.88130000000
0,steel,211,2050,procIron_NG_CCS,2025,all-year,all-week,night,16.60590000000
0,steel,212,2045,procIron_NG_CCS,2025,all-year,all-week,night,3.61940000000
0,steel,212,2050,procIron_NG_CCS,2025,all-year,all-week,night,3.78450000000
0,steel,213,2045,procIron_NG_CCS,2030,all-year,all-week,night,0.18670000000
0,steel,213,2050,procIron_NG_CCS,2030,all-year,all-week,night,0.19520000000
0,steel,214,2050,procIron_NG_CCS,2045,all-year,all-week,night,0.19520000000
0,steel,215,2045,procIron_NG_CCS,2025,all-year,all-week,night,9.74890000000
0,steel,215,2050,procIron_NG_CCS,2025,all-year,all-week,night,10.19370000000
0,cement,230,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,3.03820000000
0,cement,230,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,3.26480000000
0,cement,231,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.34090000000
0,cement,231,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.36630000000
0,cement,232,2045,procNonmetminDry_Biogas,2040,all-year,all-week,night,0.34090000000
0,cement,232,2050,procNonmetminDry_Biogas,2040,all-year,all-week,night,0.36630000000
0,cement,233,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,12.50450000000
0,cement,233,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,13.43700000000
0,cement,234,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,7.28200000000
0,cement,234,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,7.82500000000
0,cement,235,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.23980000000
0,cement,235,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.40690000000
0,cement,236,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,3.28660000000
0,cement,236,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,3.53170000000
0,cement,237,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.29810000000
0,cement,237,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,2.46950000000
0,cement,238,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.92500000000
0,cement,238,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,0.99400000000
0,cement,239,2050,procNonmetminDry_Biogas,2045,all-year,all-week,night,0.99400000000
0,cement,240,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,9.93070000000
0,cement,240,2050,procNonmetminDry_Biogas,2025,all-year,all-week,night,10.67130000000
0,cement,241,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,3.03820000000
0,cement,241,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,3.26480000000
0,cement,242,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.34090000000
0,cement,242,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.36630000000
0,cement,243,2045,procNonmetminDry_Biogas_CCS,2040,all-year,all-week,night,0.34090000000
0,cement,243,2050,procNonmetminDry_Biogas_CCS,2040,all-year,all-week,night,0.36630000000
0,cement,244,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,12.50450000000
0,cement,244,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,13.43700000000
0,cement,245,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,7.28200000000
0,cement,245,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,7.82500000000
0,cement,246,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.23980000000
0,cement,246,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.40690000000
0,cement,247,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,3.28660000000
0,cement,247,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,3.53170000000
0,cement,248,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.29810000000
0,cement,248,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,2.46950000000
0,cement,249,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.92500000000
0,cement,249,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,0.99400000000
0,cement,250,2050,procNonmetminDry_Biogas_CCS,2045,all-year,all-week,night,0.99400000000
0,cement,251,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,9.93070000000
0,cement,251,2050,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,10.67130000000
0,cement,252,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,3.03820000000
0,cement,252,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,3.26480000000
0,cement,253,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.34090000000
0,cement,253,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.36630000000
0,cement,254,2045,procNonmetminDry_ForRes,2040,all-year,all-week,night,0.34090000000
0,cement,254,2050,procNonmetminDry_ForRes,2040,all-year,all-week,night,0.36630000000
0,cement,255,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,12.50450000000
0,cement,255,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,13.43700000000
0,cement,256,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,7.28200000000
0,cement,256,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,7.82500000000
0,cement,257,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.23980000000
0,cement,257,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.40690000000
0,cement,258,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,3.28660000000
0,cement,258,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,3.53170000000
0,cement,259,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.29810000000
0,cement,259,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,2.46950000000
0,cement,260,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.92500000000
0,cement,260,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,0.99400000000
0,cement,261,2050,procNonmetminDry_ForRes,2045,all-year,all-week,night,0.99400000000
0,cement,262,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,9.93070000000
0,cement,262,2050,procNonmetminDry_ForRes,2025,all-year,all-week,night,10.67130000000
0,cement,263,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,3.03820000000
0,cement,263,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,3.26480000000
0,cement,264,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.34090000000
0,cement,264,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.36630000000
0,cement,265,2045,procNonmetminDry_ForRes_CCS,2040,all-year,all-week,night,0.34090000000
0,cement,265,2050,procNonmetminDry_ForRes_CCS,2040,all-year,all-week,night,0.36630000000
0,cement,266,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,12.50450000000
0,cement,266,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,13.43700000000
0,cement,267,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,7.28200000000
0,cement,267,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,7.82500000000
0,cement,268,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.23980000000
0,cement,268,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.40690000000
0,cement,269,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,3.28660000000
0,cement,269,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,3.53170000000
0,cement,270,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.29810000000
0,cement,270,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,2.46950000000
0,cement,271,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.92500000000
0,cement,271,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,0.99400000000
0,cement,272,2050,procNonmetminDry_ForRes_CCS,2045,all-year,all-week,night,0.99400000000
0,cement,273,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,9.93070000000
0,cement,273,2050,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,10.67130000000
0,cement,274,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,3.03820000000
0,cement,274,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,3.26480000000
0,cement,275,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,0.34090000000
0,cement,275,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,0.36630000000
0,cement,276,2045,procNonmetminDry_HFO,2040,all-year,all-week,night,0.34090000000
0,cement,276,2050,procNonmetminDry_HFO,2040,all-year,all-week,night,0.36630000000
0,cement,277,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,12.50450000000
0,cement,277,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,13.43700000000
0,cement,278,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,7.28200000000
0,cement,278,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,7.82500000000
0,cement,279,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,2.23980000000
0,cement,279,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,2.40690000000
0,cement,280,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,3.28660000000
0,cement,280,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,3.53170000000
0,cement,281,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,2.29810000000
0,cement,281,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,2.46950000000
0,cement,282,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,0.92500000000
0,cement,282,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,0.99400000000
0,cement,283,2050,procNonmetminDry_HFO,2045,all-year,all-week,night,0.99400000000
0,cement,284,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,9.93070000000
0,cement,284,2050,procNonmetminDry_HFO,2025,all-year,all-week,night,10.67130000000
0,cement,285,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,3.03820000000
0,cement,285,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,3.26480000000
0,cement,286,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.34090000000
0,cement,286,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.36630000000
0,cement,287,2045,procNonmetminDry_HFO_CCS,2040,all-year,all-week,night,0.34090000000
0,cement,287,2050,procNonmetminDry_HFO_CCS,2040,all-year,all-week,night,0.36630000000
0,cement,288,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,12.50450000000
0,cement,288,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,13.43700000000
0,cement,289,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,7.28200000000
0,cement,289,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,7.82500000000
0,cement,290,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.23980000000
0,cement,290,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.40690000000
0,cement,291,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,3.28660000000
0,cement,291,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,3.53170000000
0,cement,292,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.29810000000
0,cement,292,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,2.46950000000
0,cement,293,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.92500000000
0,cement,293,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,0.99400000000
0,cement,294,2050,procNonmetminDry_HFO_CCS,2045,all-year,all-week,night,0.99400000000
0,cement,295,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,9.93070000000
0,cement,295,2050,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,10.67130000000
0,cement,296,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,3.03820000000
0,cement,296,2050,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,3.26480000000
0,cement,297,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,0.34090000000
0,cement,297,2050,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,0.36630000000
0,cement,298,2045,procNonmetminDry_Hardcoal,2040,all-year,all-week,night,0.34090000000
0,cement,298,2050,procNonmetminDry_Hardcoal,2040,all-year,all-week,night,0.36630000000
0,cement,299,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,12.50450000000
0,cement,299,2050,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,13.43700000000
0,cement,300,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,7.28200000000
