timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,hwater_com,289,2025,2020,comCHPBiomass,all-year,all-week,night,0.17980000000
0,hwater_com,289,2030,2020,comCHPBiomass,all-year,all-week,night,0.19130000000
0,hwater_com,290,2025,2020,comCHPFuelCellHdg,all-year,all-week,night,0.17980000000
0,hwater_com,290,2030,2020,comCHPFuelCellHdg,all-year,all-week,night,0.19130000000
0,hwater_com,291,2025,2020,comCHPHydrogen,all-year,all-week,night,0.17980000000
0,hwater_com,291,2030,2020,comCHPHydrogen,all-year,all-week,night,0.19130000000
0,hwater_com,292,2025,2020,comCHPNG,all-year,all-week,night,0.17980000000
0,hwater_com,292,2030,2020,comCHPNG,all-year,all-week,night,0.19130000000
0,hwater_com,301,2025,2020,comGSHeatPump,all-year,all-week,night,0.17980000000
0,hwater_com,301,2030,2020,comGSHeatPump,all-year,all-week,night,0.19130000000
0,hwater_com,302,2025,2020,comGSHeatPump_solarT,all-year,all-week,night,0.17980000000
0,hwater_com,302,2030,2020,comGSHeatPump_solarT,all-year,all-week,night,0.19130000000
0,hwater_com,308,2025,2020,comMicroCHPBiomass,all-year,all-week,night,0.17980000000
0,hwater_com,308,2030,2020,comMicroCHPBiomass,all-year,all-week,night,0.19130000000
0,hwater_com,309,2025,2020,comMicroCHPHydrogen,all-year,all-week,night,0.17980000000
0,hwater_com,309,2030,2020,comMicroCHPHydrogen,all-year,all-week,night,0.19130000000
0,hwater_com,310,2025,2020,comMicroCHPNG,all-year,all-week,night,0.17980000000
0,hwater_com,310,2030,2020,comMicroCHPNG,all-year,all-week,night,0.19130000000
0,hwater_com,314,2025,2020,comASHeatPump,all-year,all-week,night,0.64300000000
0,hwater_com,314,2030,2020,comASHeatPump,all-year,all-week,night,0.67790000000
0,hwater_com,315,2025,2020,comASHeatPump_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,315,2030,2020,comASHeatPump_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,317,2025,2020,comBoilerBiomass,all-year,all-week,night,0.64300000000
0,hwater_com,317,2030,2020,comBoilerBiomass,all-year,all-week,night,0.67790000000
0,hwater_com,318,2025,2020,comBoilerBiomass_HC,all-year,all-week,night,0.64300000000
0,hwater_com,318,2030,2020,comBoilerBiomass_HC,all-year,all-week,night,0.67790000000
0,hwater_com,319,2025,2020,comBoilerBiomass_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,319,2030,2020,comBoilerBiomass_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,320,2025,2020,comBoilerElectric,all-year,all-week,night,0.64300000000
0,hwater_com,320,2030,2020,comBoilerElectric,all-year,all-week,night,0.67790000000
0,hwater_com,321,2025,2020,comBoilerElectric_HC,all-year,all-week,night,0.64300000000
0,hwater_com,321,2030,2020,comBoilerElectric_HC,all-year,all-week,night,0.67790000000
0,hwater_com,322,2025,2020,comBoilerElectriciy_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,322,2030,2020,comBoilerElectriciy_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,323,2025,2020,comBoilerHydrogen,all-year,all-week,night,0.64300000000
0,hwater_com,323,2030,2020,comBoilerHydrogen,all-year,all-week,night,0.67790000000
0,hwater_com,324,2025,2020,comBoilerHydrogen_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,324,2030,2020,comBoilerHydrogen_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,325,2025,2020,comBoilerLPG,all-year,all-week,night,0.00990000000
0,hwater_com,325,2030,2020,comBoilerLPG,all-year,all-week,night,0.00500000000
0,hwater_com,326,2025,2020,comBoilerNG,all-year,all-week,night,0.64300000000
0,hwater_com,326,2030,2020,comBoilerNG,all-year,all-week,night,0.67790000000
0,hwater_com,327,2025,2020,comBoilerNG_HC,all-year,all-week,night,0.64300000000
0,hwater_com,327,2030,2020,comBoilerNG_HC,all-year,all-week,night,0.67790000000
0,hwater_com,328,2025,2020,comBoilerNG_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,328,2030,2020,comBoilerNG_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,329,2025,2020,comCHPBiomass,all-year,all-week,night,0.64300000000
0,hwater_com,329,2030,2020,comCHPBiomass,all-year,all-week,night,0.67790000000
0,hwater_com,330,2025,2020,comCHPFuelCellHdg,all-year,all-week,night,0.64300000000
0,hwater_com,330,2030,2020,comCHPFuelCellHdg,all-year,all-week,night,0.67790000000
0,hwater_com,331,2025,2020,comCHPHydrogen,all-year,all-week,night,0.64300000000
0,hwater_com,331,2030,2020,comCHPHydrogen,all-year,all-week,night,0.67790000000
0,hwater_com,332,2025,2020,comCHPNG,all-year,all-week,night,0.64300000000
0,hwater_com,332,2030,2020,comCHPNG,all-year,all-week,night,0.67790000000
0,hwater_com,341,2025,2020,comGSHeatPump,all-year,all-week,night,0.64300000000
0,hwater_com,341,2030,2020,comGSHeatPump,all-year,all-week,night,0.67790000000
0,hwater_com,342,2025,2020,comGSHeatPump_solarT,all-year,all-week,night,0.64300000000
0,hwater_com,342,2030,2020,comGSHeatPump_solarT,all-year,all-week,night,0.67790000000
0,hwater_com,348,2025,2020,comMicroCHPBiomass,all-year,all-week,night,0.64300000000
0,hwater_com,348,2030,2020,comMicroCHPBiomass,all-year,all-week,night,0.67790000000
0,hwater_com,349,2025,2020,comMicroCHPHydrogen,all-year,all-week,night,0.64300000000
0,hwater_com,349,2030,2020,comMicroCHPHydrogen,all-year,all-week,night,0.67790000000
0,hwater_com,350,2025,2020,comMicroCHPNG,all-year,all-week,night,0.64300000000
0,hwater_com,350,2030,2020,comMicroCHPNG,all-year,all-week,night,0.67790000000
0,cook_com,22,2025,2020,comCookingBiomass,all-year,all-week,night,0.33780000000
0,cook_com,22,2030,2020,comCookingBiomass,all-year,all-week,night,0.35830000000
0,cook_com,23,2025,2020,comCookingElec,all-year,all-week,night,0.33780000000
0,cook_com,23,2030,2020,comCookingElec,all-year,all-week,night,0.35830000000
0,cook_com,24,2025,2020,comCookingHydrogen,all-year,all-week,night,0.33780000000
0,cook_com,24,2030,2020,comCookingHydrogen,all-year,all-week,night,0.35830000000
0,cook_com,25,2025,2020,comCookingLPG,all-year,all-week,night,0.33780000000
0,cook_com,25,2030,2020,comCookingLPG,all-year,all-week,night,0.35830000000
0,cook_com,26,2025,2020,comCookingNG,all-year,all-week,night,0.33780000000
0,cook_com,26,2030,2020,comCookingNG,all-year,all-week,night,0.35830000000
0,cook_com,60,2025,2020,comCookingBiomass,all-year,all-week,night,0.12640000000
0,cook_com,60,2030,2020,comCookingBiomass,all-year,all-week,night,0.13240000000
0,cook_com,61,2025,2020,comCookingElec,all-year,all-week,night,0.12640000000
0,cook_com,61,2030,2020,comCookingElec,all-year,all-week,night,0.13240000000
0,cook_com,62,2025,2020,comCookingHydrogen,all-year,all-week,night,0.12640000000
0,cook_com,62,2030,2020,comCookingHydrogen,all-year,all-week,night,0.13240000000
0,cook_com,63,2025,2020,comCookingLPG,all-year,all-week,night,0.12640000000
0,cook_com,63,2030,2020,comCookingLPG,all-year,all-week,night,0.13240000000
0,cook_com,64,2025,2020,comCookingNG,all-year,all-week,night,0.12640000000
0,cook_com,64,2030,2020,comCookingNG,all-year,all-week,night,0.13240000000
0,cook_com,100,2025,2020,comCookingBiomass,all-year,all-week,night,2.51590000000
0,cook_com,100,2030,2020,comCookingBiomass,all-year,all-week,night,2.66510000000
0,cook_com,101,2025,2020,comCookingElec,all-year,all-week,night,2.51590000000
0,cook_com,101,2030,2020,comCookingElec,all-year,all-week,night,2.66510000000
0,cook_com,102,2025,2020,comCookingHydrogen,all-year,all-week,night,2.51590000000
0,cook_com,102,2030,2020,comCookingHydrogen,all-year,all-week,night,2.66510000000
0,cook_com,103,2025,2020,comCookingLPG,all-year,all-week,night,2.51590000000
0,cook_com,103,2030,2020,comCookingLPG,all-year,all-week,night,2.66510000000
0,cook_com,104,2025,2020,comCookingNG,all-year,all-week,night,2.51590000000
0,cook_com,104,2030,2020,comCookingNG,all-year,all-week,night,2.66510000000
0,cook_com,137,2025,2020,comCookingBiomass,all-year,all-week,night,2.18640000000
0,cook_com,137,2030,2020,comCookingBiomass,all-year,all-week,night,2.29890000000
0,cook_com,138,2025,2020,comCookingElec,all-year,all-week,night,2.18640000000
0,cook_com,138,2030,2020,comCookingElec,all-year,all-week,night,2.29890000000
0,cook_com,139,2025,2020,comCookingHydrogen,all-year,all-week,night,2.18640000000
0,cook_com,139,2030,2020,comCookingHydrogen,all-year,all-week,night,2.29890000000
0,cook_com,140,2025,2020,comCookingLPG,all-year,all-week,night,2.18640000000
0,cook_com,140,2030,2020,comCookingLPG,all-year,all-week,night,2.29890000000
0,cook_com,141,2025,2020,comCookingNG,all-year,all-week,night,2.18640000000
0,cook_com,141,2030,2020,comCookingNG,all-year,all-week,night,2.29890000000
0,cook_com,175,2025,2020,comCookingBiomass,all-year,all-week,night,1.29740000000
0,cook_com,175,2030,2020,comCookingBiomass,all-year,all-week,night,1.33860000000
0,cook_com,176,2025,2020,comCookingElec,all-year,all-week,night,1.29740000000
0,cook_com,176,2030,2020,comCookingElec,all-year,all-week,night,1.33860000000
0,cook_com,177,2025,2020,comCookingHydrogen,all-year,all-week,night,1.29740000000
0,cook_com,177,2030,2020,comCookingHydrogen,all-year,all-week,night,1.33860000000
0,cook_com,178,2025,2020,comCookingLPG,all-year,all-week,night,1.29740000000
0,cook_com,178,2030,2020,comCookingLPG,all-year,all-week,night,1.33860000000
0,cook_com,179,2025,2020,comCookingNG,all-year,all-week,night,1.29740000000
0,cook_com,179,2030,2020,comCookingNG,all-year,all-week,night,1.33860000000
0,cook_com,215,2025,2020,comCookingBiomass,all-year,all-week,night,0.72800000000
0,cook_com,215,2030,2020,comCookingBiomass,all-year,all-week,night,0.77110000000
0,cook_com,216,2025,2020,comCookingElec,all-year,all-week,night,0.72800000000
0,cook_com,216,2030,2020,comCookingElec,all-year,all-week,night,0.77110000000
0,cook_com,217,2025,2020,comCookingHydrogen,all-year,all-week,night,0.72800000000
0,cook_com,217,2030,2020,comCookingHydrogen,all-year,all-week,night,0.77110000000
0,cook_com,218,2025,2020,comCookingLPG,all-year,all-week,night,0.72800000000
0,cook_com,218,2030,2020,comCookingLPG,all-year,all-week,night,0.77110000000
0,cook_com,219,2025,2020,comCookingNG,all-year,all-week,night,0.72800000000
0,cook_com,219,2030,2020,comCookingNG,all-year,all-week,night,0.77110000000
0,cook_com,253,2025,2020,comCookingBiomass,all-year,all-week,night,0.27750000000
0,cook_com,253,2030,2020,comCookingBiomass,all-year,all-week,night,0.28690000000
0,cook_com,254,2025,2020,comCookingElec,all-year,all-week,night,0.27750000000
0,cook_com,254,2030,2020,comCookingElec,all-year,all-week,night,0.28690000000
0,cook_com,255,2025,2020,comCookingHydrogen,all-year,all-week,night,0.27750000000
0,cook_com,255,2030,2020,comCookingHydrogen,all-year,all-week,night,0.28690000000
0,cook_com,256,2025,2020,comCookingLPG,all-year,all-week,night,0.27750000000
0,cook_com,256,2030,2020,comCookingLPG,all-year,all-week,night,0.28690000000
0,cook_com,257,2025,2020,comCookingNG,all-year,all-week,night,0.27750000000
0,cook_com,257,2030,2020,comCookingNG,all-year,all-week,night,0.28690000000
0,cook_com,293,2025,2020,comCookingBiomass,all-year,all-week,night,0.43390000000
0,cook_com,293,2030,2020,comCookingBiomass,all-year,all-week,night,0.46180000000
0,cook_com,294,2025,2020,comCookingElec,all-year,all-week,night,0.43390000000
0,cook_com,294,2030,2020,comCookingElec,all-year,all-week,night,0.46180000000
0,cook_com,295,2025,2020,comCookingHydrogen,all-year,all-week,night,0.43390000000
0,cook_com,295,2030,2020,comCookingHydrogen,all-year,all-week,night,0.46180000000
0,cook_com,296,2025,2020,comCookingLPG,all-year,all-week,night,0.43390000000
0,cook_com,296,2030,2020,comCookingLPG,all-year,all-week,night,0.46180000000
0,cook_com,297,2025,2020,comCookingNG,all-year,all-week,night,0.43390000000
0,cook_com,297,2030,2020,comCookingNG,all-year,all-week,night,0.46180000000
0,cook_com,333,2025,2020,comCookingBiomass,all-year,all-week,night,1.55180000000
0,cook_com,333,2030,2020,comCookingBiomass,all-year,all-week,night,1.63600000000
0,cook_com,334,2025,2020,comCookingElec,all-year,all-week,night,1.55180000000
0,cook_com,334,2030,2020,comCookingElec,all-year,all-week,night,1.63600000000
0,cook_com,335,2025,2020,comCookingHydrogen,all-year,all-week,night,1.55180000000
0,cook_com,335,2030,2020,comCookingHydrogen,all-year,all-week,night,1.63600000000
0,cook_com,336,2025,2020,comCookingLPG,all-year,all-week,night,1.55180000000
0,cook_com,336,2030,2020,comCookingLPG,all-year,all-week,night,1.63600000000
0,cook_com,337,2025,2020,comCookingNG,all-year,all-week,night,1.55180000000
0,cook_com,337,2030,2020,comCookingNG,all-year,all-week,night,1.63600000000
0,appl_com,5,2025,2020,comAppliancesCon,all-year,all-week,night,0.44220000000
0,appl_com,5,2030,2020,comAppliancesCon,all-year,all-week,night,0.46900000000
0,appl_com,45,2025,2020,comAppliancesCon,all-year,all-week,night,0.16540000000
0,appl_com,45,2030,2020,comAppliancesCon,all-year,all-week,night,0.17330000000
0,appl_com,83,2025,2020,comAppliancesCon,all-year,all-week,night,3.29330000000
0,appl_com,83,2030,2020,comAppliancesCon,all-year,all-week,night,3.48850000000
0,appl_com,120,2025,2020,comAppliancesCon,all-year,all-week,night,2.86190000000
0,appl_com,120,2030,2020,comAppliancesCon,all-year,all-week,night,3.00910000000
0,appl_com,158,2025,2020,comAppliancesCon,all-year,all-week,night,1.69830000000
0,appl_com,158,2030,2020,comAppliancesCon,all-year,all-week,night,1.75220000000
0,appl_com,198,2025,2020,comAppliancesCon,all-year,all-week,night,0.95290000000
0,appl_com,198,2030,2020,comAppliancesCon,all-year,all-week,night,1.00940000000
0,appl_com,238,2025,2020,comAppliancesCon,all-year,all-week,night,0.36320000000
0,appl_com,238,2030,2020,comAppliancesCon,all-year,all-week,night,0.37550000000
0,appl_com,276,2025,2020,comAppliancesCon,all-year,all-week,night,0.56790000000
0,appl_com,276,2030,2020,comAppliancesCon,all-year,all-week,night,0.60450000000
0,appl_com,316,2025,2020,comAppliancesCon,all-year,all-week,night,2.03130000000
0,appl_com,316,2030,2020,comAppliancesCon,all-year,all-week,night,2.14140000000
1,electricity,18,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25390000000
1,electricity,18,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25380000000
1,electricity,21,2025,2020,comCHPNG,all-year,all-week,morning,2.25580000000
1,electricity,21,2030,2020,comCHPNG,all-year,all-week,morning,2.25580000000
1,electricity,37,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,37,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,38,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,38,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,39,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,39,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,56,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25350000000
1,electricity,56,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25350000000
1,electricity,59,2025,2020,comCHPNG,all-year,all-week,morning,2.25490000000
1,electricity,59,2030,2020,comCHPNG,all-year,all-week,morning,2.25490000000
1,electricity,75,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,75,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,76,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,76,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,77,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,77,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,96,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25640000000
1,electricity,96,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25640000000
1,electricity,99,2025,2020,comCHPNG,all-year,all-week,morning,2.26360000000
1,electricity,99,2030,2020,comCHPNG,all-year,all-week,morning,2.26350000000
1,electricity,112,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,112,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,113,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,113,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,114,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,114,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,133,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25620000000
1,electricity,133,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25620000000
1,electricity,136,2025,2020,comCHPNG,all-year,all-week,morning,2.26290000000
1,electricity,136,2030,2020,comCHPNG,all-year,all-week,morning,2.26280000000
1,electricity,152,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,152,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,153,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,153,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,154,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,154,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,171,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25400000000
1,electricity,171,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25400000000
1,electricity,174,2025,2020,comCHPNG,all-year,all-week,morning,2.25640000000
1,electricity,174,2030,2020,comCHPNG,all-year,all-week,morning,2.25640000000
1,electricity,190,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,190,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,191,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,191,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,192,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,192,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,211,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25480000000
1,electricity,211,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25480000000
1,electricity,214,2025,2020,comCHPNG,all-year,all-week,morning,2.25860000000
1,electricity,214,2030,2020,comCHPNG,all-year,all-week,morning,2.25850000000
1,electricity,230,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,230,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,231,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,231,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,232,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,232,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,249,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25410000000
1,electricity,249,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25410000000
1,electricity,252,2025,2020,comCHPNG,all-year,all-week,morning,2.25650000000
1,electricity,252,2030,2020,comCHPNG,all-year,all-week,morning,2.25650000000
1,electricity,268,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,268,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,269,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,269,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,270,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,270,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,289,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25340000000
1,electricity,289,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25340000000
1,electricity,292,2025,2020,comCHPNG,all-year,all-week,morning,2.25450000000
1,electricity,292,2030,2020,comCHPNG,all-year,all-week,morning,2.25450000000
1,electricity,308,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,308,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,309,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,309,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,310,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,310,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,329,2025,2020,comCHPBiomass,all-year,all-week,morning,2.25620000000
1,electricity,329,2030,2020,comCHPBiomass,all-year,all-week,morning,2.25620000000
1,electricity,332,2025,2020,comCHPNG,all-year,all-week,morning,2.26300000000
1,electricity,332,2030,2020,comCHPNG,all-year,all-week,morning,2.26300000000
1,electricity,348,2025,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,348,2030,2020,comMicroCHPBiomass,all-year,all-week,morning,18.53280000000
1,electricity,349,2025,2020,comMicroCHPHydrogen,all-year,all-week,morning,8900.30270000000
1,electricity,349,2030,2020,comMicroCHPHydrogen,all-year,all-week,morning,4119.36890000000
1,electricity,350,2025,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,electricity,350,2030,2020,comMicroCHPNG,all-year,all-week,morning,18.53280000000
1,CO2f,14,2025,2020,comBoilerLPG,all-year,all-week,morning,0.08920000000
1,CO2f,14,2030,2020,comBoilerLPG,all-year,all-week,morning,0.04460000000
1,CO2f,15,2025,2020,comBoilerNG,all-year,all-week,morning,17.68550000000
1,CO2f,15,2030,2020,comBoilerNG,all-year,all-week,morning,18.16370000000
1,CO2f,17,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,14.14840000000
1,CO2f,17,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,14.53100000000
1,CO2f,25,2025,2020,comCookingLPG,all-year,all-week,morning,22.43640000000
1,CO2f,25,2030,2020,comCookingLPG,all-year,all-week,morning,23.79930000000
1,CO2f,26,2025,2020,comCookingNG,all-year,all-week,morning,19.92670000000
1,CO2f,26,2030,2020,comCookingNG,all-year,all-week,morning,21.13710000000
1,CO2f,52,2025,2020,comBoilerLPG,all-year,all-week,morning,0.01890000000
1,CO2f,52,2030,2020,comBoilerLPG,all-year,all-week,morning,0.00940000000
1,CO2f,53,2025,2020,comBoilerNG,all-year,all-week,morning,12.75840000000
1,CO2f,53,2030,2020,comBoilerNG,all-year,all-week,morning,12.89930000000
1,CO2f,55,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,10.20670000000
1,CO2f,55,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,10.31950000000
1,CO2f,63,2025,2020,comCookingLPG,all-year,all-week,morning,8.39400000000
1,CO2f,63,2030,2020,comCookingLPG,all-year,all-week,morning,8.79560000000
1,CO2f,64,2025,2020,comCookingNG,all-year,all-week,morning,7.45500000000
1,CO2f,64,2030,2020,comCookingNG,all-year,all-week,morning,7.81180000000
1,CO2f,92,2025,2020,comBoilerLPG,all-year,all-week,morning,0.73950000000
1,CO2f,92,2030,2020,comBoilerLPG,all-year,all-week,morning,0.36970000000
1,CO2f,93,2025,2020,comBoilerNG,all-year,all-week,morning,68.44830000000
1,CO2f,93,2030,2020,comBoilerNG,all-year,all-week,morning,71.92420000000
1,CO2f,95,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,54.75860000000
1,CO2f,95,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,57.53930000000
1,CO2f,103,2025,2020,comCookingLPG,all-year,all-week,morning,167.11150000000
1,CO2f,103,2030,2020,comCookingLPG,all-year,all-week,morning,177.01780000000
1,CO2f,104,2025,2020,comCookingNG,all-year,all-week,morning,148.41880000000
1,CO2f,104,2030,2020,comCookingNG,all-year,all-week,morning,157.21700000000
1,CO2f,129,2025,2020,comBoilerLPG,all-year,all-week,morning,0.74780000000
1,CO2f,129,2030,2020,comBoilerLPG,all-year,all-week,morning,0.37390000000
1,CO2f,130,2025,2020,comBoilerNG,all-year,all-week,morning,60.76780000000
1,CO2f,130,2030,2020,comBoilerNG,all-year,all-week,morning,63.38890000000
1,CO2f,132,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,48.61430000000
1,CO2f,132,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,50.71110000000
1,CO2f,140,2025,2020,comCookingLPG,all-year,all-week,morning,145.22200000000
1,CO2f,140,2030,2020,comCookingLPG,all-year,all-week,morning,152.69220000000
1,CO2f,141,2025,2020,comCookingNG,all-year,all-week,morning,128.97780000000
1,CO2f,141,2030,2020,comCookingNG,all-year,all-week,morning,135.61240000000
1,CO2f,167,2025,2020,comBoilerLPG,all-year,all-week,morning,0.13190000000
1,CO2f,167,2030,2020,comBoilerLPG,all-year,all-week,morning,0.06590000000
1,CO2f,168,2025,2020,comBoilerNG,all-year,all-week,morning,40.05020000000
1,CO2f,168,2030,2020,comBoilerNG,all-year,all-week,morning,41.01090000000
1,CO2f,170,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,32.04020000000
1,CO2f,170,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,32.80870000000
1,CO2f,178,2025,2020,comCookingLPG,all-year,all-week,morning,86.17620000000
1,CO2f,178,2030,2020,comCookingLPG,all-year,all-week,morning,88.91420000000
1,CO2f,179,2025,2020,comCookingNG,all-year,all-week,morning,76.53670000000
1,CO2f,179,2030,2020,comCookingNG,all-year,all-week,morning,78.96840000000
1,CO2f,207,2025,2020,comBoilerLPG,all-year,all-week,morning,0.29480000000
1,CO2f,207,2030,2020,comBoilerLPG,all-year,all-week,morning,0.14740000000
1,CO2f,208,2025,2020,comBoilerNG,all-year,all-week,morning,26.77840000000
1,CO2f,208,2030,2020,comBoilerNG,all-year,all-week,morning,27.78470000000
1,CO2f,210,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,21.42270000000
1,CO2f,210,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,22.22770000000
1,CO2f,218,2025,2020,comCookingLPG,all-year,all-week,morning,48.35130000000
1,CO2f,218,2030,2020,comCookingLPG,all-year,all-week,morning,51.21920000000
1,CO2f,219,2025,2020,comCookingNG,all-year,all-week,morning,42.94280000000
1,CO2f,219,2030,2020,comCookingNG,all-year,all-week,morning,45.49000000000
1,CO2f,245,2025,2020,comBoilerLPG,all-year,all-week,morning,0.14130000000
1,CO2f,245,2030,2020,comBoilerLPG,all-year,all-week,morning,0.07060000000
1,CO2f,246,2025,2020,comBoilerNG,all-year,all-week,morning,16.28010000000
1,CO2f,246,2030,2020,comBoilerNG,all-year,all-week,morning,16.49950000000
1,CO2f,248,2025,2020,comBoilerNG_solarT,all-year,all-week,morning,13.02410000000
1,CO2f,248,2030,2020,comBoilerNG_solarT,all-year,all-week,morning,13.19960000000
1,CO2f,256,2025,2020,comCookingLPG,all-year,all-week,morning,18.43100000000
1,CO2f,256,2030,2020,comCookingLPG,all-year,all-week,morning,19.05620000000
1,CO2f,257,2025,2020,comCookingNG,all-year,all-week,morning,16.36930000000
1,CO2f,257,2030,2020,comCookingNG,all-year,all-week,morning,16.92460000000
1,CO2f,285,2025,2020,comBoilerLPG,all-year,all-week,morning,0.12080000000
