timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,CO2f,141,2035,2030,comCookingLPG,all-year,all-week,night,9.19720000000
0,CO2f,141,2040,2030,comCookingLPG,all-year,all-week,night,9.59890000000
0,CO2f,142,2035,2030,comCookingNG,all-year,all-week,night,8.16850000000
0,CO2f,142,2040,2030,comCookingNG,all-year,all-week,night,8.52520000000
0,CO2f,170,2035,2020,comBoilerLPG,all-year,all-week,night,0.11200000000
0,CO2f,171,2035,2020,comBoilerNG,all-year,all-week,night,75.40000000000
0,CO2f,173,2035,2020,comBoilerNG_solarT,all-year,all-week,night,60.32000000000
0,CO2f,181,2035,2020,comCookingLPG,all-year,all-week,night,186.92410000000
0,CO2f,182,2035,2020,comCookingNG,all-year,all-week,night,166.01520000000
0,CO2f,207,2035,2030,comBoilerNG,all-year,all-week,night,75.40000000000
0,CO2f,207,2040,2030,comBoilerNG,all-year,all-week,night,78.87590000000
0,CO2f,209,2035,2030,comBoilerNG_solarT,all-year,all-week,night,60.32000000000
0,CO2f,209,2040,2030,comBoilerNG_solarT,all-year,all-week,night,63.10070000000
0,CO2f,217,2035,2030,comCookingLPG,all-year,all-week,night,186.92410000000
0,CO2f,217,2040,2030,comCookingLPG,all-year,all-week,night,196.83040000000
0,CO2f,218,2035,2030,comCookingNG,all-year,all-week,night,166.01520000000
0,CO2f,218,2040,2030,comCookingNG,all-year,all-week,night,174.81340000000
0,CO2f,246,2035,2020,comBoilerLPG,all-year,all-week,night,0.11330000000
0,CO2f,247,2035,2020,comBoilerNG,all-year,all-week,night,66.01000000000
0,CO2f,249,2035,2020,comBoilerNG_solarT,all-year,all-week,night,52.80800000000
0,CO2f,257,2035,2020,comCookingLPG,all-year,all-week,night,160.16240000000
0,CO2f,258,2035,2020,comCookingNG,all-year,all-week,night,142.24700000000
0,CO2f,286,2035,2030,comBoilerNG,all-year,all-week,night,66.01000000000
0,CO2f,286,2040,2030,comBoilerNG,all-year,all-week,night,68.63120000000
0,CO2f,288,2035,2030,comBoilerNG_solarT,all-year,all-week,night,52.80800000000
0,CO2f,288,2040,2030,comBoilerNG_solarT,all-year,all-week,night,54.90490000000
0,CO2f,296,2035,2030,comCookingLPG,all-year,all-week,night,160.16240000000
0,CO2f,296,2040,2030,comCookingLPG,all-year,all-week,night,167.63270000000
0,CO2f,297,2035,2030,comCookingNG,all-year,all-week,night,142.24700000000
0,CO2f,297,2040,2030,comCookingNG,all-year,all-week,night,148.88160000000
0,CO2f,323,2035,2020,comBoilerLPG,all-year,all-week,night,0.02000000000
0,CO2f,324,2035,2020,comBoilerNG,all-year,all-week,night,41.97150000000
0,CO2f,326,2035,2020,comBoilerNG_solarT,all-year,all-week,night,33.57720000000
0,CO2f,334,2035,2020,comCookingLPG,all-year,all-week,night,91.65210000000
0,CO2f,335,2035,2020,comCookingNG,all-year,all-week,night,81.40010000000
0,CO2f,363,2035,2030,comBoilerNG,all-year,all-week,night,41.97150000000
0,CO2f,363,2040,2030,comBoilerNG,all-year,all-week,night,42.93220000000
0,CO2f,365,2035,2030,comBoilerNG_solarT,all-year,all-week,night,33.57720000000
0,CO2f,365,2040,2030,comBoilerNG_solarT,all-year,all-week,night,34.34580000000
0,CO2f,373,2035,2030,comCookingLPG,all-year,all-week,night,91.65210000000
0,CO2f,373,2040,2030,comCookingLPG,all-year,all-week,night,94.39000000000
0,CO2f,374,2035,2030,comCookingNG,all-year,all-week,night,81.40010000000
0,CO2f,374,2040,2030,comCookingNG,all-year,all-week,night,83.83180000000
0,CO2f,402,2035,2020,comBoilerLPG,all-year,all-week,night,0.04470000000
0,CO2f,403,2035,2020,comBoilerNG,all-year,all-week,night,28.79100000000
0,CO2f,405,2035,2020,comBoilerNG_solarT,all-year,all-week,night,23.03280000000
0,CO2f,413,2035,2020,comCookingLPG,all-year,all-week,night,54.08710000000
0,CO2f,414,2035,2020,comCookingNG,all-year,all-week,night,48.03710000000
0,CO2f,442,2035,2030,comBoilerNG,all-year,all-week,night,28.79100000000
0,CO2f,442,2040,2030,comBoilerNG,all-year,all-week,night,29.79720000000
0,CO2f,444,2035,2030,comBoilerNG_solarT,all-year,all-week,night,23.03280000000
0,CO2f,444,2040,2030,comBoilerNG_solarT,all-year,all-week,night,23.83780000000
0,CO2f,452,2035,2030,comCookingLPG,all-year,all-week,night,54.08710000000
0,CO2f,452,2040,2030,comCookingLPG,all-year,all-week,night,56.95510000000
0,CO2f,453,2035,2030,comCookingNG,all-year,all-week,night,48.03710000000
0,CO2f,453,2040,2030,comCookingNG,all-year,all-week,night,50.58420000000
0,CO2f,479,2035,2020,comBoilerLPG,all-year,all-week,night,0.02140000000
0,CO2f,480,2035,2020,comBoilerNG,all-year,all-week,night,16.71890000000
0,CO2f,482,2035,2020,comBoilerNG_solarT,all-year,all-week,night,13.37510000000
0,CO2f,490,2035,2020,comCookingLPG,all-year,all-week,night,19.68150000000
0,CO2f,491,2035,2020,comCookingNG,all-year,all-week,night,17.47990000000
0,CO2f,519,2035,2030,comBoilerNG,all-year,all-week,night,16.71890000000
0,CO2f,519,2040,2030,comBoilerNG,all-year,all-week,night,16.93830000000
0,CO2f,521,2035,2030,comBoilerNG_solarT,all-year,all-week,night,13.37510000000
0,CO2f,521,2040,2030,comBoilerNG_solarT,all-year,all-week,night,13.55060000000
0,CO2f,529,2035,2030,comCookingLPG,all-year,all-week,night,19.68150000000
0,CO2f,529,2040,2030,comCookingLPG,all-year,all-week,night,20.30670000000
0,CO2f,530,2035,2030,comCookingNG,all-year,all-week,night,17.47990000000
0,CO2f,530,2040,2030,comCookingNG,all-year,all-week,night,18.03520000000
0,CO2f,558,2035,2020,comBoilerLPG,all-year,all-week,night,0.01830000000
0,CO2f,559,2035,2020,comBoilerNG,all-year,all-week,night,21.22530000000
0,CO2f,561,2035,2020,comBoilerNG_solarT,all-year,all-week,night,16.98030000000
0,CO2f,569,2035,2020,comCookingLPG,all-year,all-week,night,32.52490000000
0,CO2f,570,2035,2020,comCookingNG,all-year,all-week,night,28.88670000000
0,CO2f,598,2035,2030,comBoilerNG,all-year,all-week,night,21.22530000000
0,CO2f,598,2040,2030,comBoilerNG,all-year,all-week,night,21.87540000000
0,CO2f,600,2035,2030,comBoilerNG_solarT,all-year,all-week,night,16.98030000000
0,CO2f,600,2040,2030,comBoilerNG_solarT,all-year,all-week,night,17.50030000000
0,CO2f,608,2035,2030,comCookingLPG,all-year,all-week,night,32.52490000000
0,CO2f,608,2040,2030,comCookingLPG,all-year,all-week,night,34.37770000000
0,CO2f,609,2035,2030,comCookingNG,all-year,all-week,night,28.88670000000
0,CO2f,609,2040,2030,comCookingNG,all-year,all-week,night,30.53230000000
0,CO2f,637,2035,2020,comBoilerLPG,all-year,all-week,night,0.10560000000
0,CO2f,638,2035,2020,comBoilerNG,all-year,all-week,night,49.90140000000
0,CO2f,640,2035,2020,comBoilerNG_solarT,all-year,all-week,night,39.92110000000
0,CO2f,648,2035,2020,comCookingLPG,all-year,all-week,night,114.25230000000
0,CO2f,649,2035,2020,comCookingNG,all-year,all-week,night,101.47230000000
0,CO2f,677,2035,2030,comBoilerNG,all-year,all-week,night,49.90140000000
0,CO2f,677,2040,2030,comBoilerNG,all-year,all-week,night,51.86240000000
0,CO2f,679,2035,2030,comBoilerNG_solarT,all-year,all-week,night,39.92110000000
0,CO2f,679,2040,2030,comBoilerNG_solarT,all-year,all-week,night,41.49000000000
0,CO2f,687,2035,2030,comCookingLPG,all-year,all-week,night,114.25230000000
0,CO2f,687,2040,2030,comCookingLPG,all-year,all-week,night,119.84140000000
0,CO2f,688,2035,2030,comCookingNG,all-year,all-week,night,101.47230000000
0,CO2f,688,2040,2030,comCookingNG,all-year,all-week,night,106.43620000000
0,light_com,34,2035,2020,comLightingFluorescent,all-year,all-week,night,0.02920000000
0,light_com,35,2035,2020,comLightingLED,all-year,all-week,night,1.07460000000
0,light_com,35,2040,2020,comLightingLED,all-year,all-week,night,1.13280000000
0,light_com,36,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01110000000
0,light_com,73,2035,2030,comLightingFluorescent,all-year,all-week,night,1.07460000000
0,light_com,74,2035,2030,comLightingLED,all-year,all-week,night,1.07460000000
0,light_com,74,2040,2030,comLightingLED,all-year,all-week,night,1.13280000000
0,light_com,75,2035,2030,comLightingOtherCCL,all-year,all-week,night,1.07460000000
0,light_com,75,2040,2030,comLightingOtherCCL,all-year,all-week,night,1.13280000000
0,light_com,111,2035,2020,comLightingFluorescent,all-year,all-week,night,0.00620000000
0,light_com,112,2035,2020,comLightingLED,all-year,all-week,night,0.39280000000
0,light_com,112,2040,2020,comLightingLED,all-year,all-week,night,0.40990000000
0,light_com,113,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.00240000000
0,light_com,150,2035,2030,comLightingFluorescent,all-year,all-week,night,0.39280000000
0,light_com,151,2035,2030,comLightingLED,all-year,all-week,night,0.39280000000
0,light_com,151,2040,2030,comLightingLED,all-year,all-week,night,0.40990000000
0,light_com,152,2035,2030,comLightingOtherCCL,all-year,all-week,night,0.39280000000
0,light_com,152,2040,2030,comLightingOtherCCL,all-year,all-week,night,0.40990000000
0,light_com,187,2035,2020,comLightingFluorescent,all-year,all-week,night,0.24180000000
0,light_com,188,2035,2020,comLightingLED,all-year,all-week,night,7.98270000000
0,light_com,188,2040,2020,comLightingLED,all-year,all-week,night,8.40580000000
0,light_com,189,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.09210000000
0,light_com,226,2035,2030,comLightingFluorescent,all-year,all-week,night,7.98270000000
0,light_com,227,2035,2030,comLightingLED,all-year,all-week,night,7.98270000000
0,light_com,227,2040,2030,comLightingLED,all-year,all-week,night,8.40580000000
0,light_com,228,2035,2030,comLightingOtherCCL,all-year,all-week,night,7.98270000000
0,light_com,228,2040,2030,comLightingOtherCCL,all-year,all-week,night,8.40580000000
0,light_com,266,2035,2020,comLightingFluorescent,all-year,all-week,night,0.24450000000
0,light_com,267,2035,2020,comLightingLED,all-year,all-week,night,6.83980000000
0,light_com,267,2040,2020,comLightingLED,all-year,all-week,night,7.15890000000
0,light_com,268,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.09320000000
0,light_com,305,2035,2030,comLightingFluorescent,all-year,all-week,night,6.83980000000
0,light_com,306,2035,2030,comLightingLED,all-year,all-week,night,6.83980000000
0,light_com,306,2040,2030,comLightingLED,all-year,all-week,night,7.15890000000
0,light_com,307,2035,2030,comLightingOtherCCL,all-year,all-week,night,6.83980000000
0,light_com,307,2040,2030,comLightingOtherCCL,all-year,all-week,night,7.15890000000
0,light_com,343,2035,2020,comLightingFluorescent,all-year,all-week,night,0.04310000000
0,light_com,344,2035,2020,comLightingLED,all-year,all-week,night,3.91410000000
0,light_com,344,2040,2020,comLightingLED,all-year,all-week,night,4.03100000000
0,light_com,345,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01640000000
0,light_com,382,2035,2030,comLightingFluorescent,all-year,all-week,night,3.91410000000
0,light_com,383,2035,2030,comLightingLED,all-year,all-week,night,3.91410000000
0,light_com,383,2040,2030,comLightingLED,all-year,all-week,night,4.03100000000
0,light_com,384,2035,2030,comLightingOtherCCL,all-year,all-week,night,3.91410000000
0,light_com,384,2040,2030,comLightingOtherCCL,all-year,all-week,night,4.03100000000
0,light_com,422,2035,2020,comLightingFluorescent,all-year,all-week,night,0.09640000000
0,light_com,423,2035,2020,comLightingLED,all-year,all-week,night,2.30980000000
0,light_com,423,2040,2020,comLightingLED,all-year,all-week,night,2.43230000000
0,light_com,424,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.03670000000
0,light_com,461,2035,2030,comLightingFluorescent,all-year,all-week,night,2.30980000000
0,light_com,462,2035,2030,comLightingLED,all-year,all-week,night,2.30980000000
0,light_com,462,2040,2030,comLightingLED,all-year,all-week,night,2.43230000000
0,light_com,463,2035,2030,comLightingOtherCCL,all-year,all-week,night,2.30980000000
0,light_com,463,2040,2030,comLightingOtherCCL,all-year,all-week,night,2.43230000000
0,light_com,499,2035,2020,comLightingFluorescent,all-year,all-week,night,0.04620000000
0,light_com,500,2035,2020,comLightingLED,all-year,all-week,night,0.84050000000
0,light_com,500,2040,2020,comLightingLED,all-year,all-week,night,0.86720000000
0,light_com,501,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01760000000
0,light_com,538,2035,2030,comLightingFluorescent,all-year,all-week,night,0.84050000000
0,light_com,539,2035,2030,comLightingLED,all-year,all-week,night,0.84050000000
0,light_com,539,2040,2030,comLightingLED,all-year,all-week,night,0.86720000000
0,light_com,540,2035,2030,comLightingOtherCCL,all-year,all-week,night,0.84050000000
0,light_com,540,2040,2030,comLightingOtherCCL,all-year,all-week,night,0.86720000000
0,light_com,578,2035,2020,comLightingFluorescent,all-year,all-week,night,0.03950000000
0,light_com,579,2035,2020,comLightingLED,all-year,all-week,night,1.38900000000
0,light_com,579,2040,2020,comLightingLED,all-year,all-week,night,1.46810000000
0,light_com,580,2035,2020,comLightingOtherCCL,all-year,all-week,night,0.01510000000
0,light_com,617,2035,2030,comLightingFluorescent,all-year,all-week,night,1.38900000000
0,light_com,618,2035,2030,comLightingLED,all-year,all-week,night,1.38900000000
0,light_com,618,2040,2030,comLightingLED,all-year,all-week,night,1.46810000000
0,light_com,619,2035,2030,comLightingOtherCCL,all-year,all-week,night,1.38900000000
