technology,dst_region,region,agent,sector,type,year,capacity
resCookingKerosene,Eastern,Eastern,A1,residential,retrofit,2045,0.12520000000
resCookingLPG,Eastern,Eastern,A1,residential,retrofit,2045,0.01790000000
resCookingNG,Eastern,Eastern,A1,residential,retrofit,2045,0.00040000000
resLightingLED,Eastern,Eastern,A1,residential,retrofit,2045,600.73090000000
resAppliancesAdv,Western,Western,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,Western,Western,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,Western,Western,A1,residential,retrofit,2045,299.21310000000
resCHPFuelCellHdg,Western,Western,A1,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Western,Western,A1,residential,retrofit,2045,2397.14190000000
resCHPNG,Western,Western,A1,residential,retrofit,2045,1203.28320000000
resCookingBiomass,Western,Western,A1,residential,retrofit,2045,51.39620000000
resCookingCoal,Western,Western,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,Western,Western,A1,residential,retrofit,2045,0.31340000000
resCookingHydrogen,Western,Western,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,Western,Western,A1,residential,retrofit,2045,0.36560000000
resCookingLPG,Western,Western,A1,residential,retrofit,2045,0.05220000000
resCookingNG,Western,Western,A1,residential,retrofit,2045,0.00100000000
resLightingLED,Western,Western,A1,residential,retrofit,2045,587.90250000000
resAppliancesAdv,Northwest,Northwest,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,Northwest,Northwest,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,Northwest,Northwest,A1,residential,retrofit,2045,0.24410000000
resCHPFuelCellHdg,Northwest,Northwest,A1,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,Northwest,Northwest,A1,residential,retrofit,2045,1198.57100000000
resCHPNG,Northwest,Northwest,A1,residential,retrofit,2045,1.70840000000
resCookingBiomass,Northwest,Northwest,A1,residential,retrofit,2045,180.82480000000
resCookingCoal,Northwest,Northwest,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,Northwest,Northwest,A1,residential,retrofit,2045,1.10260000000
resCookingHydrogen,Northwest,Northwest,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,Northwest,Northwest,A1,residential,retrofit,2045,1.28640000000
resCookingLPG,Northwest,Northwest,A1,residential,retrofit,2045,0.18380000000
resCookingNG,Northwest,Northwest,A1,residential,retrofit,2045,0.00370000000
resLightingLED,Northwest,Northwest,A1,residential,retrofit,2045,446.97000000000
resAppliancesAdv,North,North,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,North,North,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,North,North,A1,residential,retrofit,2045,298.77570000000
resCHPFuelCellHdg,North,North,A1,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,North,North,A1,residential,retrofit,2045,2397.14190000000
resCHPNG,North,North,A1,residential,retrofit,2045,1200.22140000000
resCookingBiomass,North,North,A1,residential,retrofit,2045,168.79570000000
resCookingCoal,North,North,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,North,North,A1,residential,retrofit,2045,1.02920000000
resCookingHydrogen,North,North,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,North,North,A1,residential,retrofit,2045,1.20080000000
resCookingLPG,North,North,A1,residential,retrofit,2045,0.17150000000
resCookingNG,North,North,A1,residential,retrofit,2045,0.00340000000
resLightingLED,North,North,A1,residential,retrofit,2045,444.58730000000
resAppliancesAdv,Northeast,Northeast,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,Northeast,Northeast,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,Northeast,Northeast,A1,residential,retrofit,2045,298.91930000000
resCHPFuelCellHdg,Northeast,Northeast,A1,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Northeast,Northeast,A1,residential,retrofit,2045,2397.14190000000
resCHPNG,Northeast,Northeast,A1,residential,retrofit,2045,1201.22670000000
resCookingBiomass,Northeast,Northeast,A1,residential,retrofit,2045,251.73470000000
resCookingCoal,Northeast,Northeast,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,Northeast,Northeast,A1,residential,retrofit,2045,1.53500000000
resCookingHydrogen,Northeast,Northeast,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,Northeast,Northeast,A1,residential,retrofit,2045,1.79080000000
resCookingLPG,Northeast,Northeast,A1,residential,retrofit,2045,0.25580000000
resCookingNG,Northeast,Northeast,A1,residential,retrofit,2045,0.00510000000
resLightingLED,Northeast,Northeast,A1,residential,retrofit,2045,485.87860000000
resAppliancesAdv,BajaCalif,BajaCalif,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,BajaCalif,BajaCalif,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.19810000000
resCHPFuelCellHdg,BajaCalif,BajaCalif,A1,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,BajaCalif,BajaCalif,A1,residential,retrofit,2045,1198.57100000000
resCHPNG,BajaCalif,BajaCalif,A1,residential,retrofit,2045,1.38680000000
resCookingBiomass,BajaCalif,BajaCalif,A1,residential,retrofit,2045,114.12540000000
resCookingCoal,BajaCalif,BajaCalif,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.69590000000
resCookingHydrogen,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.81190000000
resCookingLPG,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.11600000000
resCookingNG,BajaCalif,BajaCalif,A1,residential,retrofit,2045,0.00230000000
resLightingLED,BajaCalif,BajaCalif,A1,residential,retrofit,2045,433.75840000000
resAppliancesAdv,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.13610000000
resCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,1198.57100000000
resCHPNG,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.95300000000
resCookingBiomass,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,24.17690000000
resCookingCoal,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.14740000000
resCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.17200000000
resCookingLPG,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.02460000000
resCookingNG,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,0.00050000000
resLightingLED,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,415.94150000000
resAppliancesAdv,Peninsular,Peninsular,A1,residential,retrofit,2045,459.46210000000
resAppliancesCon,Peninsular,Peninsular,A1,residential,retrofit,2045,656.37450000000
resCHPBiomass,Peninsular,Peninsular,A1,residential,retrofit,2045,298.65050000000
resCHPFuelCellHdg,Peninsular,Peninsular,A1,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2045,2397.14190000000
resCHPNG,Peninsular,Peninsular,A1,residential,retrofit,2045,1199.34520000000
resCookingBiomass,Peninsular,Peninsular,A1,residential,retrofit,2045,154.64670000000
resCookingCoal,Peninsular,Peninsular,A1,residential,retrofit,2045,6954.91800000000
resCookingElec,Peninsular,Peninsular,A1,residential,retrofit,2045,0.94300000000
resCookingHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2045,0.57450000000
resCookingKerosene,Peninsular,Peninsular,A1,residential,retrofit,2045,1.10010000000
resCookingLPG,Peninsular,Peninsular,A1,residential,retrofit,2045,0.15720000000
resCookingNG,Peninsular,Peninsular,A1,residential,retrofit,2045,0.00310000000
resLightingLED,Peninsular,Peninsular,A1,residential,retrofit,2045,441.78470000000
resAppliancesAdv,Central,Central,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Central,Central,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Central,Central,A2,residential,retrofit,2045,299.25040000000
resCHPFuelCellHdg,Central,Central,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Central,Central,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,Central,Central,A2,residential,retrofit,2045,1203.54420000000
resLightingLED,Central,Central,A2,residential,retrofit,2045,598.62340000000
resAppliancesAdv,Eastern,Eastern,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Eastern,Eastern,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Eastern,Eastern,A2,residential,retrofit,2045,299.20340000000
resCHPFuelCellHdg,Eastern,Eastern,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Eastern,Eastern,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,Eastern,Eastern,A2,residential,retrofit,2045,1203.21490000000
resCookingBiomass,Eastern,Eastern,A2,residential,retrofit,2045,17.59350000000
resCookingCoal,Eastern,Eastern,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,Eastern,Eastern,A2,residential,retrofit,2045,0.10730000000
resCookingHydrogen,Eastern,Eastern,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,Eastern,Eastern,A2,residential,retrofit,2045,0.12520000000
resCookingLPG,Eastern,Eastern,A2,residential,retrofit,2045,0.01790000000
resCookingNG,Eastern,Eastern,A2,residential,retrofit,2045,0.00040000000
resLightingLED,Eastern,Eastern,A2,residential,retrofit,2045,600.73090000000
resAppliancesAdv,Western,Western,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Western,Western,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Western,Western,A2,residential,retrofit,2045,299.21310000000
resCHPFuelCellHdg,Western,Western,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Western,Western,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,Western,Western,A2,residential,retrofit,2045,1203.28320000000
resCookingBiomass,Western,Western,A2,residential,retrofit,2045,51.39620000000
resCookingCoal,Western,Western,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,Western,Western,A2,residential,retrofit,2045,0.31340000000
resCookingHydrogen,Western,Western,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,Western,Western,A2,residential,retrofit,2045,0.36560000000
resCookingLPG,Western,Western,A2,residential,retrofit,2045,0.05220000000
resCookingNG,Western,Western,A2,residential,retrofit,2045,0.00100000000
resLightingLED,Western,Western,A2,residential,retrofit,2045,587.90250000000
resAppliancesAdv,Northwest,Northwest,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Northwest,Northwest,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Northwest,Northwest,A2,residential,retrofit,2045,0.24410000000
resCHPFuelCellHdg,Northwest,Northwest,A2,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,Northwest,Northwest,A2,residential,retrofit,2045,1198.57100000000
resCHPNG,Northwest,Northwest,A2,residential,retrofit,2045,1.70840000000
resCookingBiomass,Northwest,Northwest,A2,residential,retrofit,2045,180.82480000000
resCookingCoal,Northwest,Northwest,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,Northwest,Northwest,A2,residential,retrofit,2045,1.10260000000
resCookingHydrogen,Northwest,Northwest,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,Northwest,Northwest,A2,residential,retrofit,2045,1.28640000000
resCookingLPG,Northwest,Northwest,A2,residential,retrofit,2045,0.18380000000
resCookingNG,Northwest,Northwest,A2,residential,retrofit,2045,0.00370000000
resLightingLED,Northwest,Northwest,A2,residential,retrofit,2045,446.97000000000
resAppliancesAdv,North,North,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,North,North,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,North,North,A2,residential,retrofit,2045,298.77570000000
resCHPFuelCellHdg,North,North,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,North,North,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,North,North,A2,residential,retrofit,2045,1200.22140000000
resCookingBiomass,North,North,A2,residential,retrofit,2045,168.79570000000
resCookingCoal,North,North,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,North,North,A2,residential,retrofit,2045,1.02920000000
resCookingHydrogen,North,North,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,North,North,A2,residential,retrofit,2045,1.20080000000
resCookingLPG,North,North,A2,residential,retrofit,2045,0.17150000000
resCookingNG,North,North,A2,residential,retrofit,2045,0.00340000000
resLightingLED,North,North,A2,residential,retrofit,2045,444.58730000000
resAppliancesAdv,Northeast,Northeast,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Northeast,Northeast,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Northeast,Northeast,A2,residential,retrofit,2045,298.91930000000
resCHPFuelCellHdg,Northeast,Northeast,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Northeast,Northeast,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,Northeast,Northeast,A2,residential,retrofit,2045,1201.22670000000
resCookingBiomass,Northeast,Northeast,A2,residential,retrofit,2045,251.73470000000
resCookingCoal,Northeast,Northeast,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,Northeast,Northeast,A2,residential,retrofit,2045,1.53500000000
resCookingHydrogen,Northeast,Northeast,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,Northeast,Northeast,A2,residential,retrofit,2045,1.79080000000
resCookingLPG,Northeast,Northeast,A2,residential,retrofit,2045,0.25580000000
resCookingNG,Northeast,Northeast,A2,residential,retrofit,2045,0.00510000000
resLightingLED,Northeast,Northeast,A2,residential,retrofit,2045,485.87860000000
resAppliancesAdv,BajaCalif,BajaCalif,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,BajaCalif,BajaCalif,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.19810000000
resCHPFuelCellHdg,BajaCalif,BajaCalif,A2,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2045,1198.57100000000
resCHPNG,BajaCalif,BajaCalif,A2,residential,retrofit,2045,1.38680000000
resCookingBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2045,114.12540000000
resCookingCoal,BajaCalif,BajaCalif,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.69590000000
resCookingHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.81190000000
resCookingLPG,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.11600000000
resCookingNG,BajaCalif,BajaCalif,A2,residential,retrofit,2045,0.00230000000
resLightingLED,BajaCalif,BajaCalif,A2,residential,retrofit,2045,433.75840000000
resAppliancesAdv,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.13610000000
resCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,1198.57100000000
resCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,1198.57100000000
resCHPNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.95300000000
resCookingBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,24.17690000000
resCookingCoal,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.14740000000
resCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.17200000000
resCookingLPG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.02460000000
resCookingNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,0.00050000000
resLightingLED,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,415.94150000000
resAppliancesAdv,Peninsular,Peninsular,A2,residential,retrofit,2045,459.46210000000
resAppliancesCon,Peninsular,Peninsular,A2,residential,retrofit,2045,656.37450000000
resCHPBiomass,Peninsular,Peninsular,A2,residential,retrofit,2045,298.65050000000
resCHPFuelCellHdg,Peninsular,Peninsular,A2,residential,retrofit,2045,2397.14190000000
resCHPHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2045,2397.14190000000
resCHPNG,Peninsular,Peninsular,A2,residential,retrofit,2045,1199.34520000000
resCookingBiomass,Peninsular,Peninsular,A2,residential,retrofit,2045,154.64670000000
resCookingCoal,Peninsular,Peninsular,A2,residential,retrofit,2045,6954.91800000000
resCookingElec,Peninsular,Peninsular,A2,residential,retrofit,2045,0.94300000000
resCookingHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2045,0.57450000000
resCookingKerosene,Peninsular,Peninsular,A2,residential,retrofit,2045,1.10010000000
resCookingLPG,Peninsular,Peninsular,A2,residential,retrofit,2045,0.15720000000
resCookingNG,Peninsular,Peninsular,A2,residential,retrofit,2045,0.00310000000
resLightingLED,Peninsular,Peninsular,A2,residential,retrofit,2045,441.78470000000
comAC,Central,Central,A1,commercial,retrofit,2045,14754.03960000000
comAC,Central,Central,A1,commercial,retrofit,2045,28717.80950000000
comACHFC_HC,Central,Central,A1,commercial,retrofit,2045,63358.64330000000
comACHFC_HC,Central,Central,A1,commercial,retrofit,2045,63358.64330000000
comACHFO_HC,Central,Central,A1,commercial,retrofit,2045,63358.64330000000
comACHFO_HC,Central,Central,A1,commercial,retrofit,2045,63358.64330000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2045,1963.99450000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2045,3120.53540000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comAppliancesCon,Central,Central,A1,commercial,retrofit,2045,30765.67550000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectriciy_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectriciy_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_HC,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_solarT,Central,Central,A1,commercial,retrofit,2045,1429.04180000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2045,3529.82120000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2045,239714.19149999999
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2045,236286.22339999999
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2045,119857.09580000000
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2045,239714.19149999999
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2045,236286.22339999999
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2045,119857.09580000000
comCHPNG,Central,Central,A1,commercial,retrofit,2045,3540.87080000000
comCHPNG,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comCHPNG,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comCookingBiomass,Central,Central,A1,commercial,retrofit,2045,13832.92780000000
comCookingBiomass,Central,Central,A1,commercial,retrofit,2045,13832.92780000000
comCookingElec,Central,Central,A1,commercial,retrofit,2045,26795.92630000000
comCookingElec,Central,Central,A1,commercial,retrofit,2045,26795.92630000000
comCookingHydrogen,Central,Central,A1,commercial,retrofit,2045,77522.22040000001
comCookingHydrogen,Central,Central,A1,commercial,retrofit,2045,104319.09110000001
comCookingLPG,Central,Central,A1,commercial,retrofit,2045,25522.62090000000
comCookingLPG,Central,Central,A1,commercial,retrofit,2045,25522.62090000000
comCookingNG,Central,Central,A1,commercial,retrofit,2045,104319.09110000001
comCookingNG,Central,Central,A1,commercial,retrofit,2045,77522.22040000001
comElectricNightStorage,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comElectricNightStorage,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comElectricResSA,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comElectricResSA,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comElectricResSA_storage,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comElectricResSA_storage,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2045,1963.99450000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2045,3120.53540000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comHVAC_HFC_HC,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comHVAC_HFC_HC,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comHVAC_HFO_HC,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comHVAC_HFO_HC,Central,Central,A1,commercial,retrofit,2045,3524.26220000000
comLightingFluorescent,Central,Central,A1,commercial,retrofit,2045,32815.03280000000
comLightingLED,Central,Central,A1,commercial,retrofit,2045,10209.72070000000
comLightingLED,Central,Central,A1,commercial,retrofit,2045,19689.01970000000
comLightingLED,Central,Central,A1,commercial,retrofit,2045,19689.01970000000
comLightingOtherCCL,Central,Central,A1,commercial,retrofit,2045,19689.01970000000
comMicroCHPBiomass,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comMicroCHPBiomass,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comMicroCHPHydrogen,Central,Central,A1,commercial,retrofit,2045,150000.00000000000
comMicroCHPHydrogen,Central,Central,A1,commercial,retrofit,2045,150000.00000000000
comMicroCHPNG,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comMicroCHPNG,Central,Central,A1,commercial,retrofit,2045,780.13390000000
comAC,Eastern,Eastern,A1,commercial,retrofit,2045,15847.42620000000
comAC,Eastern,Eastern,A1,commercial,retrofit,2045,28717.80950000000
comACHFC_HC,Eastern,Eastern,A1,commercial,retrofit,2045,63358.64330000000
comACHFC_HC,Eastern,Eastern,A1,commercial,retrofit,2045,63358.64330000000
comACHFO_HC,Eastern,Eastern,A1,commercial,retrofit,2045,63358.64330000000
comACHFO_HC,Eastern,Eastern,A1,commercial,retrofit,2045,63358.64330000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2045,1963.99450000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2045,3120.53540000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,780.13390000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,780.13390000000
comAppliancesCon,Eastern,Eastern,A1,commercial,retrofit,2045,30765.67550000000
comBoilerBiomass,Eastern,Eastern,A1,commercial,retrofit,2045,3524.26220000000
comBoilerBiomass,Eastern,Eastern,A1,commercial,retrofit,2045,3524.26220000000
comBoilerBiomass_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerBiomass_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectric_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectriciy_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerElectriciy_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerHydrogen_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_HC,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comBoilerNG_solarT,Eastern,Eastern,A1,commercial,retrofit,2045,1429.04180000000
comCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2045,3529.43340000000
comCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2045,3524.26220000000
comCHPBiomass,Eastern,Eastern,A1,commercial,retrofit,2045,3524.26220000000
comCHPFuelCellHdg,Eastern,Eastern,A1,commercial,retrofit,2045,239714.19149999999
comCHPFuelCellHdg,Eastern,Eastern,A1,commercial,retrofit,2045,236286.22339999999
comCHPFuelCellHdg,Eastern,Eastern,A1,commercial,retrofit,2045,119857.09580000000
comCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2045,239714.19149999999
comCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2045,236286.22339999999
comCHPHydrogen,Eastern,Eastern,A1,commercial,retrofit,2045,119857.09580000000
