asset,year,region,installed,technology,capacity
7,2045,BajaCalif,2025,procChemNG_NG_CCS,6000.00000000000
7,2049,BajaCalif,2025,procChemNG_NG_CCS,6000.00000000000
7,2050,BajaCalif,2025,procChemNG_NG_CCS,6000.00000000000
7,2054,BajaCalif,2025,procChemNG_NG_CCS,6000.00000000000
8,2040,BajaCalif,2025,procGlass,3021.66790000000
8,2044,BajaCalif,2025,procGlass,3021.66790000000
9,2040,BajaCalif,2025,procIron_Biogas,6000.00000000000
9,2044,BajaCalif,2025,procIron_Biogas,6000.00000000000
9,2045,BajaCalif,2025,procIron_Biogas,6000.00000000000
9,2049,BajaCalif,2025,procIron_Biogas,6000.00000000000
9,2050,BajaCalif,2025,procIron_Biogas,6000.00000000000
9,2054,BajaCalif,2025,procIron_Biogas,6000.00000000000
10,2040,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
10,2044,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
10,2045,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
10,2049,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
10,2050,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
10,2054,BajaCalif,2025,procIron_Biogas_CCS,6000.00000000000
11,2040,BajaCalif,2025,procIron_ForRes,6000.00000000000
11,2044,BajaCalif,2025,procIron_ForRes,6000.00000000000
11,2045,BajaCalif,2025,procIron_ForRes,6000.00000000000
11,2049,BajaCalif,2025,procIron_ForRes,6000.00000000000
11,2050,BajaCalif,2025,procIron_ForRes,6000.00000000000
11,2054,BajaCalif,2025,procIron_ForRes,6000.00000000000
12,2040,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
12,2044,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
12,2045,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
12,2049,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
12,2050,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
12,2054,BajaCalif,2025,procIron_ForRes_CCS,6000.00000000000
13,2040,BajaCalif,2025,procIron_HFO,6000.00000000000
13,2044,BajaCalif,2025,procIron_HFO,6000.00000000000
13,2045,BajaCalif,2025,procIron_HFO,6000.00000000000
13,2049,BajaCalif,2025,procIron_HFO,6000.00000000000
13,2050,BajaCalif,2025,procIron_HFO,6000.00000000000
13,2054,BajaCalif,2025,procIron_HFO,6000.00000000000
14,2040,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
14,2044,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
14,2045,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
14,2049,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
14,2050,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
14,2054,BajaCalif,2025,procIron_HFO_CCS,6000.00000000000
15,2040,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
15,2044,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
15,2045,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
15,2049,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
15,2050,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
15,2054,BajaCalif,2025,procIron_Hardcoal,6000.00000000000
16,2040,BajaCalif,2025,procIron_LPG,6000.00000000000
16,2044,BajaCalif,2025,procIron_LPG,6000.00000000000
16,2045,BajaCalif,2025,procIron_LPG,6000.00000000000
16,2049,BajaCalif,2025,procIron_LPG,6000.00000000000
16,2050,BajaCalif,2025,procIron_LPG,6000.00000000000
16,2054,BajaCalif,2025,procIron_LPG,6000.00000000000
17,2040,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
17,2044,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
17,2045,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
17,2049,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
17,2050,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
17,2054,BajaCalif,2025,procIron_LPG_CCS,6000.00000000000
18,2040,BajaCalif,2025,procIron_NG,3006.16980000000
18,2044,BajaCalif,2025,procIron_NG,3006.16980000000
18,2045,BajaCalif,2025,procIron_NG,3006.16980000000
18,2049,BajaCalif,2025,procIron_NG,3006.16980000000
18,2050,BajaCalif,2025,procIron_NG,3006.16980000000
18,2054,BajaCalif,2025,procIron_NG,3006.16980000000
19,2040,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
19,2044,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
19,2045,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
19,2049,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
19,2050,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
19,2054,BajaCalif,2025,procIron_NG_CCS,6000.00000000000
20,2040,BajaCalif,2025,procMining,3000.13170000000
20,2044,BajaCalif,2025,procMining,3000.13170000000
20,2045,BajaCalif,2025,procMining,3000.13170000000
20,2049,BajaCalif,2025,procMining,3000.13170000000
20,2050,BajaCalif,2025,procMining,3000.13170000000
20,2054,BajaCalif,2025,procMining,3000.13170000000
21,2040,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2044,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2045,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2049,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2050,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2054,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2055,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
21,2059,BajaCalif,2025,procNonmetminDry_Biogas,6000.00000000000
22,2040,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2044,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2045,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2049,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2050,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2054,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2055,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
22,2059,BajaCalif,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
23,2040,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2044,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2045,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2049,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2050,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2054,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2055,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
23,2059,BajaCalif,2025,procNonmetminDry_ForRes,6000.00000000000
24,2040,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2044,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2045,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2049,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2050,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2054,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2055,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
24,2059,BajaCalif,2025,procNonmetminDry_ForRes_CCS,6000.00000000000
25,2040,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2044,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2045,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2049,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2050,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2054,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2055,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
25,2059,BajaCalif,2025,procNonmetminDry_HFO,6000.00000000000
26,2040,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2044,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2045,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2049,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2050,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2054,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2055,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
26,2059,BajaCalif,2025,procNonmetminDry_HFO_CCS,6000.00000000000
27,2040,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2044,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2045,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2049,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2050,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2054,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2055,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
27,2059,BajaCalif,2025,procNonmetminDry_Hardcoal,6000.00000000000
28,2040,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2044,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2045,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2049,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2050,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2054,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2055,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
28,2059,BajaCalif,2025,procNonmetminDry_LPG,6000.00000000000
29,2040,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2044,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2045,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2049,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2050,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2054,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2055,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
29,2059,BajaCalif,2025,procNonmetminDry_LPG_CCS,6000.00000000000
30,2040,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2044,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2045,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2049,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2050,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2054,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2055,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
30,2059,BajaCalif,2025,procNonmetminDry_NG,3031.43740000000
31,2040,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2044,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2045,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2049,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2050,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2054,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2055,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
31,2059,BajaCalif,2025,procNonmetminDry_NG_CCS,6000.00000000000
32,2040,BajaCalif,2025,procOtherInd,3031.43740000000
32,2044,BajaCalif,2025,procOtherInd,3031.43740000000
32,2045,BajaCalif,2025,procOtherInd,3031.43740000000
32,2049,BajaCalif,2025,procOtherInd,3031.43740000000
32,2050,BajaCalif,2025,procOtherInd,3031.43740000000
32,2054,BajaCalif,2025,procOtherInd,3031.43740000000
33,2040,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
33,2044,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
33,2045,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
33,2049,BajaCalif,2025,procPulppChem_Biogas,6000.00000000000
34,2040,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
34,2044,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
34,2045,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
34,2049,BajaCalif,2025,procPulppChem_Biogas_CCS,6000.00000000000
35,2040,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
35,2044,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
35,2045,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
35,2049,BajaCalif,2025,procPulppChem_ForRes,6000.00000000000
36,2040,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
36,2044,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
36,2045,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
36,2049,BajaCalif,2025,procPulppChem_ForRes_CCS,6000.00000000000
37,2040,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
37,2044,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
37,2045,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
37,2049,BajaCalif,2025,procPulppChem_HFO,6000.00000000000
38,2040,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
38,2044,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
38,2045,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
38,2049,BajaCalif,2025,procPulppChem_HFO_CCS,6000.00000000000
39,2040,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
39,2044,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
39,2045,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
39,2049,BajaCalif,2025,procPulppChem_Hardcoal,6000.00000000000
40,2040,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
40,2044,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
40,2045,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
40,2049,BajaCalif,2025,procPulppChem_LPG,6000.00000000000
41,2040,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
41,2044,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
41,2045,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
41,2049,BajaCalif,2025,procPulppChem_LPG_CCS,6000.00000000000
42,2040,BajaCalif,2025,procPulppChem_NG,3017.78780000000
42,2044,BajaCalif,2025,procPulppChem_NG,3017.78780000000
42,2045,BajaCalif,2025,procPulppChem_NG,3017.78780000000
42,2049,BajaCalif,2025,procPulppChem_NG,3017.78780000000
43,2040,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
43,2044,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
43,2045,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
43,2049,BajaCalif,2025,procPulppChem_NG_CCS,6000.00000000000
44,2040,BajaCalif,2025,procRubber,3000.42800000000
44,2044,BajaCalif,2025,procRubber,3000.42800000000
44,2045,BajaCalif,2025,procRubber,3000.42800000000
44,2049,BajaCalif,2025,procRubber,3000.42800000000
44,2050,BajaCalif,2025,procRubber,3000.42800000000
44,2054,BajaCalif,2025,procRubber,3000.42800000000
45,2045,BajaCalif,2040,procChemFertiliz,6000.00000000000
45,2049,BajaCalif,2040,procChemFertiliz,6000.00000000000
45,2050,BajaCalif,2040,procChemFertiliz,6000.00000000000
45,2054,BajaCalif,2040,procChemFertiliz,6000.00000000000
45,2055,BajaCalif,2040,procChemFertiliz,6000.00000000000
45,2059,BajaCalif,2040,procChemFertiliz,6000.00000000000
46,2045,BajaCalif,2040,procGlass,6000.00000000000
46,2049,BajaCalif,2040,procGlass,6000.00000000000
46,2050,BajaCalif,2040,procGlass,6000.00000000000
46,2054,BajaCalif,2040,procGlass,6000.00000000000
46,2055,BajaCalif,2040,procGlass,6000.00000000000
46,2059,BajaCalif,2040,procGlass,6000.00000000000
47,2040,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
47,2044,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
47,2045,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
47,2049,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
47,2050,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
47,2054,BajaCalifSouth,2025,procChemCoal_Hardcoal,6000.00000000000
48,2040,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
48,2044,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
48,2045,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
48,2049,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
48,2050,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
48,2054,BajaCalifSouth,2025,procChemHFO_HFO,6000.00000000000
49,2040,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
49,2044,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
49,2045,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
49,2049,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
49,2050,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
49,2054,BajaCalifSouth,2025,procChemHFO_HFO_CCS,6000.00000000000
50,2040,BajaCalifSouth,2025,procChemNG_Biogas,6000.00000000000
50,2044,BajaCalifSouth,2025,procChemNG_Biogas,6000.00000000000
51,2040,BajaCalifSouth,2025,procChemNG_Biogas_CCS,6000.00000000000
51,2044,BajaCalifSouth,2025,procChemNG_Biogas_CCS,6000.00000000000
52,2040,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
52,2044,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
52,2045,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
52,2049,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
52,2050,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
52,2054,BajaCalifSouth,2025,procChemNG_NG,3000.02520000000
53,2040,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
53,2044,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
53,2045,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
53,2049,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
53,2050,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
53,2054,BajaCalifSouth,2025,procChemNG_NG_CCS,6000.00000000000
54,2040,BajaCalifSouth,2025,procGlass,3000.00230000000
54,2044,BajaCalifSouth,2025,procGlass,3000.00230000000
55,2040,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
55,2044,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
55,2045,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
55,2049,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
55,2050,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
55,2054,BajaCalifSouth,2025,procIron_Biogas,6000.00000000000
56,2040,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
56,2044,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
56,2045,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
56,2049,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
56,2050,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
56,2054,BajaCalifSouth,2025,procIron_Biogas_CCS,6000.00000000000
57,2040,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
57,2044,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
57,2045,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
57,2049,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
57,2050,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
57,2054,BajaCalifSouth,2025,procIron_ForRes,6000.00000000000
58,2040,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
58,2044,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
58,2045,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
58,2049,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
58,2050,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
58,2054,BajaCalifSouth,2025,procIron_ForRes_CCS,6000.00000000000
59,2040,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
59,2044,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
59,2045,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
59,2049,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
59,2050,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
59,2054,BajaCalifSouth,2025,procIron_HFO,6000.00000000000
60,2040,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
60,2044,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
60,2045,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
60,2049,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
60,2050,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
60,2054,BajaCalifSouth,2025,procIron_HFO_CCS,6000.00000000000
61,2040,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
61,2044,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
61,2045,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
61,2049,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
61,2050,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
61,2054,BajaCalifSouth,2025,procIron_Hardcoal,6000.00000000000
62,2040,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
62,2044,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
62,2045,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
62,2049,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
62,2050,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
62,2054,BajaCalifSouth,2025,procIron_LPG,6000.00000000000
63,2040,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
63,2044,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
63,2045,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
63,2049,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
63,2050,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
63,2054,BajaCalifSouth,2025,procIron_LPG_CCS,6000.00000000000
64,2040,BajaCalifSouth,2025,procIron_NG,3000.00010000000
64,2044,BajaCalifSouth,2025,procIron_NG,3000.00010000000
64,2045,BajaCalifSouth,2025,procIron_NG,3000.00010000000
64,2049,BajaCalifSouth,2025,procIron_NG,3000.00010000000
64,2050,BajaCalifSouth,2025,procIron_NG,3000.00010000000
64,2054,BajaCalifSouth,2025,procIron_NG,3000.00010000000
65,2040,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
65,2044,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
65,2045,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
65,2049,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
65,2050,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
65,2054,BajaCalifSouth,2025,procIron_NG_CCS,6000.00000000000
66,2040,BajaCalifSouth,2025,procMining,3000.72450000000
66,2044,BajaCalifSouth,2025,procMining,3000.72450000000
66,2045,BajaCalifSouth,2025,procMining,3000.72450000000
66,2049,BajaCalifSouth,2025,procMining,3000.72450000000
66,2050,BajaCalifSouth,2025,procMining,3000.72450000000
66,2054,BajaCalifSouth,2025,procMining,3000.72450000000
67,2040,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2044,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2045,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2049,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2050,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2054,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2055,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
67,2059,BajaCalifSouth,2025,procNonmetminDry_Biogas,6000.00000000000
68,2040,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2044,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2045,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2049,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2050,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2054,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
68,2055,BajaCalifSouth,2025,procNonmetminDry_Biogas_CCS,6000.00000000000
